Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
42.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,46.56,10.62,12.02,10.27,10.14,8.39,8.57,157.13,127.53,35.89,21.36,18.02,17.92,11.23,494.25,425.31,344.84,224.83,185.47,172.73,62.46,198.71,144.79,178.62,30.85,27.79,29.16,27.02,150.46,132.92,88.11,14.89,12.85,10.29,12.03,59.79,68.68,50.97,30.58,11.33,10.77,9.71,10.16,9.71,9.20,9.08,9.20,9.18,9.55,11.10,11.38,10.21,10.39,10.32,10.27,9.90,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
47.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,56.77,12.30,12.02,10.27,10.14,9.81,8.57,169.80,144.04,45.19,21.36,18.02,17.92,12.76,520.96,444.53,363.12,242.56,195.92,184.62,68.15,211.43,152.23,190.10,33.88,29.70,32.07,28.47,161.98,146.44,98.80,16.52,12.85,10.29,13.63,68.64,77.33,57.78,33.13,11.33,10.77,11.15,18.72,17.49,13.77,10.54,9.76,9.18,9.55,11.10,11.38,10.21,10.39,10.32,10.27,9.90,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
52.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,65.91,14.38,12.02,10.27,10.14,9.81,8.57,179.25,158.16,54.64,21.36,18.02,17.92,12.76,569.71,472.61,389.95,262.49,208.76,199.39,74.71,224.66,162.58,204.03,36.93,32.41,34.82,30.58,176.03,155.09,107.82,18.28,12.85,10.29,13.63,76.69,84.66,64.20,35.57,11.33,10.77,11.15,31.02,30.33,22.75,16.52,11.46,9.18,9.55,11.10,11.38,10.21,10.39,10.32,10.27,9.90,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
57.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,72.89,16.78,12.02,10.27,11.53,9.81,9.97,187.80,169.50,65.10,21.36,18.02,19.39,12.76,584.04,472.34,409.08,274.29,218.39,214.23,79.14,237.09,173.94,220.27,38.59,35.33,36.35,32.00,185.09,163.85,114.34,20.51,14.35,11.74,15.19,83.56,92.58,69.33,38.03,11.33,10.77,11.15,42.36,41.95,32.62,24.15,14.40,11.76,9.55,11.10,11.38,10.21,10.39,10.32,10.27,9.90,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
62.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,79.06,20.40,12.02,11.71,11.53,9.81,9.97,196.41,180.14,74.40,21.36,18.02,19.39,12.76,597.34,487.66,427.85,283.85,231.79,229.53,87.82,249.67,185.45,231.45,42.03,37.81,38.24,34.44,194.63,172.74,123.68,22.04,14.35,11.74,15.19,89.91,98.96,74.69,41.68,11.33,10.77,11.15,50.76,51.23,41.04,29.84,19.17,14.23,9.55,11.10,11.38,10.21,10.39,10.32,10.27,9.90,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
67.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,83.79,22.68,12.02,11.71,11.53,9.81,9.97,204.59,188.38,78.70,21.36,19.43,19.39,12.76,623.97,511.17,458.61,304.66,242.11,244.41,94.99,262.44,194.71,242.77,50.61,40.97,38.24,36.91,204.00,182.56,132.00,25.61,14.35,11.74,15.19,95.19,103.56,78.20,45.51,11.33,10.77,11.15,56.58,56.47,45.86,33.94,23.04,16.01,9.55,11.10,11.38,10.21,10.39,10.32,10.27,9.90,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
72.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,88.26,24.74,12.02,11.71,11.53,9.81,9.97,209.19,194.23,83.95,21.36,19.43,19.39,12.76,622.34,523.28,485.39,308.09,245.23,253.54,99.37,279.87,210.57,258.50,55.21,43.37,41.59,38.37,213.02,192.78,140.67,28.99,15.80,11.74,15.19,102.13,109.35,83.31,49.28,12.83,10.77,12.64,62.50,62.14,50.79,38.08,24.86,16.01,9.55,11.10,11.38,10.21,10.39,10.32,10.27,9.90,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
77.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,91.93,27.44,13.46,11.71,11.53,9.81,9.97,213.68,199.19,88.17,21.36,19.43,19.39,12.76,627.42,534.92,499.60,324.15,253.83,267.56,105.06,298.76,226.90,268.30,58.33,45.15,44.09,40.59,222.36,203.41,144.13,30.69,15.80,11.74,16.67,108.09,115.83,88.69,53.48,12.83,12.22,12.64,67.97,67.31,55.14,40.78,26.52,17.51,9.55,11.10,11.38,10.21,10.39,10.32,10.27,9.90,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
81.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,94.30,30.85,13.46,11.71,11.53,9.81,9.97,217.55,203.24,91.70,21.36,19.43,19.39,12.76,646.52,554.50,528.14,356.86,269.87,279.83,110.43,306.70,236.79,279.45,61.93,47.00,45.62,42.08,229.83,211.15,149.32,32.30,15.80,13.19,16.67,113.21,122.13,93.08,59.92,12.83,12.22,12.64,71.40,70.95,55.14,40.78,24.59,17.51,9.55,11.10,11.38,10.21,10.39,10.32,10.27,9.90,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
86.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,96.05,34.13,13.46,11.71,11.53,9.81,9.97,222.73,206.06,97.09,21.36,19.43,19.39,12.76,670.21,592.05,578.30,391.19,289.99,292.70,114.74,312.87,242.82,286.79,70.06,48.63,47.04,43.87,234.37,215.86,154.58,36.34,17.20,13.19,16.67,117.47,125.99,96.31,59.92,15.52,12.22,12.64,74.12,73.21,59.83,44.51,26.26,16.75,11.04,11.10,11.38,10.21,10.39,10.32,10.27,9.90,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
92.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,98.03,35.52,13.46,11.71,11.53,9.81,9.97,226.34,208.58,92.41,21.36,19.43,19.39,12.76,682.46,610.63,582.18,423.86,322.25,300.41,119.59,322.40,252.83,297.34,78.57,50.16,49.23,46.36,241.17,223.49,161.97,41.43,17.20,13.19,18.08,124.01,131.89,101.74,68.69,15.52,12.22,12.64,78.97,78.90,65.14,47.46,27.91,16.75,11.04,11.10,11.38,10.21,10.39,10.32,10.27,9.90,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
97.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,99.82,38.19,13.46,11.71,11.53,9.81,9.97,226.34,210.18,92.41,21.36,19.43,19.39,12.76,672.06,601.41,596.30,475.37,366.25,312.72,122.94,335.91,266.34,314.29,88.00,53.13,50.98,48.97,249.09,230.12,166.28,41.43,18.76,13.19,18.08,129.90,137.01,107.99,74.96,15.52,12.22,12.64,82.79,83.26,68.15,49.45,29.91,19.01,11.04,19.27,17.51,19.31,17.66,13.08,10.27,9.90,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
102.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,99.82,38.19,13.46,11.71,11.53,9.81,9.97,226.34,210.90,89.73,21.36,19.43,19.39,12.76,665.04,614.37,615.52,493.54,404.08,324.24,127.18,349.21,279.38,323.48,103.62,56.48,53.26,51.17,257.61,239.81,174.81,46.49,18.76,13.19,18.08,133.63,141.17,109.94,74.96,18.84,12.22,12.64,85.70,85.54,71.22,53.07,32.84,20.68,11.04,31.00,26.10,26.56,21.89,17.22,11.76,9.90,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
106.50,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,99.82,41.22,13.46,11.71,11.53,9.81,9.97,226.34,207.82,86.90,21.36,19.43,19.39,12.76,664.16,599.53,609.03,511.62,430.84,326.65,132.33,358.21,288.45,334.99,109.87,58.11,56.16,53.64,263.85,249.16,183.23,47.22,20.43,14.61,19.50,137.93,146.28,114.10,83.12,18.84,12.22,14.05,89.23,90.55,75.01,56.09,32.84,20.68,11.04,37.87,31.88,31.75,25.63,20.42,11.76,9.90,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
111.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,98.33,41.22,13.46,11.71,11.53,9.81,9.97,226.34,207.82,86.90,21.36,19.43,19.39,12.76,661.26,582.10,577.40,487.89,443.66,339.84,132.33,367.79,296.91,342.39,123.71,59.77,56.16,55.62,269.88,253.29,183.23,50.63,22.25,14.61,19.50,143.40,150.20,118.75,87.16,20.37,13.69,14.05,93.88,94.39,78.14,58.40,37.27,22.09,11.04,43.46,35.57,36.55,28.04,22.44,11.76,11.31,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
116.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,96.54,41.22,13.46,11.71,11.53,9.81,9.97,225.37,207.82,84.69,21.36,19.43,19.39,12.76,644.25,577.50,570.85,496.18,461.67,345.71,134.36,378.17,308.04,348.74,132.54,62.95,58.46,55.62,277.66,262.39,196.99,56.56,23.91,14.61,19.50,143.40,153.74,122.19,90.77,22.37,13.69,14.05,98.15,97.66,81.57,61.59,40.06,22.09,11.04,47.40,38.68,39.74,31.00,24.44,13.69,11.31,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
121.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,96.54,41.22,13.46,11.71,11.53,9.81,9.97,223.88,205.94,82.14,21.36,19.43,19.39,12.76,646.49,572.63,561.48,496.77,469.64,354.54,136.32,378.17,312.59,355.08,131.80,65.49,58.46,57.06,282.85,265.18,201.85,58.12,25.73,16.01,20.96,150.75,157.96,126.89,95.06,24.38,13.69,14.05,99.93,99.59,83.73,63.95,43.01,23.55,11.04,50.79,42.01,42.27,33.48,26.49,13.69,11.31,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
126.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,95.07,39.53,13.46,11.71,11.53,9.81,9.97,222.22,203.66,82.14,21.36,18.04,19.39,12.76,631.05,562.75,556.85,487.11,474.63,364.79,138.53,388.62,319.64,360.34,144.02,66.98,58.46,59.30,289.08,270.60,201.85,61.77,27.19,16.01,20.96,155.33,163.92,130.55,98.28,26.86,13.69,14.05,102.23,101.79,86.39,67.17,46.06,23.55,11.04,54.91,44.66,44.98,35.12,28.27,13.69,12.87,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
131.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,92.64,36.90,13.46,11.71,11.53,9.81,9.97,219.70,201.41,79.28,21.36,18.04,17.99,12.76,621.98,549.59,540.11,455.14,460.72,376.93,138.53,398.24,331.13,367.23,149.14,66.98,60.36,61.29,293.60,274.84,207.35,61.44,27.19,16.01,20.96,158.08,166.55,133.65,100.92,29.19,13.69,14.05,105.75,105.38,89.00,70.08,48.15,25.22,11.04,57.97,47.26,48.32,37.57,29.69,15.10,12.87,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
136.00,8.88,9.05,9.05,8.88,9.77,8.73,8.84,7.93,7.69,7.85,7.64,7.90,7.39,7.80,8.26,8.60,8.95,8.55,9.03,8.47,8.22,92.64,36.90,13.46,11.71,11.53,9.81,9.97,217.38,198.67,76.03,21.36,18.04,17.99,12.76,631.07,550.51,541.01,461.11,468.01,378.26,138.53,407.70,341.01,379.60,168.82,66.98,60.36,63.05,299.69,283.40,214.44,64.51,28.96,16.01,22.54,160.78,169.59,137.62,102.29,31.49,15.09,15.46,109.49,109.73,93.80,72.89,51.00,25.22,12.45,59.88,48.73,50.77,37.57,31.39,15.10,14.31,11.36,11.36,11.41,11.26,11.38,11.31,11.00,13.70,12.49,12.33,11.99,11.88,11.76,11.50,13.59,13.54,13.64,13.34,13.18,13.11,13.29,14.33,13.82,13.41,13.26,13.54,13.21,12.98
