Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
845.00,74.03,73.01,72.54,69.15,63.54,56.77,41.70,126.41,127.16,122.70,107.76,82.40,60.71,50.54,174.05,173.38,163.91,134.86,85.59,59.53,44.72,256.60,262.21,171.40,184.77,123.69,66.73,34.82,402.94,364.34,260.00,203.48,101.00,50.10,31.20,177.18,80.32,58.65,48.92,38.52,54.48,22.40,33.65,26.90,20.49,20.63,20.40,19.81,19.16,17.27,17.25,17.35,15.95,16.61,16.00,17.66,16.21,16.26,15.93,16.94,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,16.00,15.68
875.00,74.03,73.01,72.54,69.15,65.00,56.77,41.70,128.33,127.16,124.34,109.56,84.29,60.71,50.54,174.05,175.12,166.10,136.99,87.71,59.53,44.72,257.77,266.55,173.74,183.79,123.22,68.06,34.82,406.69,364.87,261.41,202.76,99.88,50.10,31.20,169.64,79.20,58.65,48.92,38.52,54.48,22.40,31.28,26.90,20.49,20.63,20.40,19.81,19.16,17.27,17.25,17.35,15.95,16.61,16.00,16.26,16.21,16.26,15.93,16.94,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,16.00,15.68
905.00,74.03,74.54,72.54,69.15,65.00,56.77,41.70,128.33,128.70,124.34,110.26,84.29,62.22,50.54,175.76,176.41,166.10,136.88,86.43,59.53,44.72,259.92,265.79,171.97,185.75,122.55,67.05,34.82,406.88,366.44,258.85,203.52,100.69,51.31,31.20,172.36,76.98,60.06,48.92,38.52,54.48,22.40,29.19,25.51,20.49,20.63,19.01,19.81,19.16,17.27,17.25,17.35,15.95,16.61,16.00,16.26,16.21,16.26,15.93,16.94,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,16.00,15.68
934.50,75.45,74.54,72.54,70.54,65.00,56.77,41.70,128.33,128.70,124.34,110.26,85.77,62.22,50.54,175.48,176.16,166.10,134.58,88.09,59.53,44.72,257.06,263.32,172.45,181.05,125.07,68.46,34.82,399.56,360.11,256.85,200.60,101.37,51.31,31.20,167.47,79.14,60.06,48.92,38.52,54.48,22.40,27.74,25.51,20.49,20.63,19.01,19.81,19.16,17.27,17.25,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,16.00,15.68
964.50,75.45,74.54,73.94,70.54,65.00,58.34,43.23,128.33,128.70,124.34,110.26,84.28,62.22,50.54,173.48,175.27,166.10,136.46,88.09,61.39,44.72,257.58,263.90,172.49,182.51,124.04,67.29,36.03,403.39,362.67,256.50,204.67,102.98,51.31,31.20,170.96,77.76,60.06,48.92,38.52,54.48,22.40,26.32,25.51,20.49,20.63,19.01,19.81,19.16,17.27,17.25,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
994.50,75.45,75.94,73.94,70.54,66.59,58.34,43.23,128.33,128.70,124.34,108.44,84.28,62.22,50.54,175.81,175.27,168.08,136.58,89.37,61.39,46.24,258.53,263.68,171.07,180.12,123.83,68.44,34.34,401.38,361.68,258.93,201.01,103.56,52.04,31.20,167.17,78.20,60.06,48.92,38.52,54.48,22.40,26.32,25.51,20.49,20.63,19.01,19.81,19.16,17.27,17.25,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1024.00,75.45,75.94,73.94,70.54,66.59,58.34,43.23,128.33,128.70,126.01,110.99,85.69,62.22,50.54,175.99,176.93,167.65,136.43,89.19,61.39,46.24,260.21,268.12,174.51,183.59,124.78,67.81,34.34,406.76,367.02,257.93,200.68,104.11,50.60,31.20,170.37,80.20,60.06,48.92,38.52,54.48,22.40,26.32,24.11,19.08,20.63,19.01,19.81,19.16,17.27,17.25,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1054.00,76.89,75.94,73.94,72.08,66.59,59.77,43.23,129.83,130.39,126.01,110.99,85.69,62.22,50.54,177.32,178.41,168.65,137.83,88.63,61.39,46.24,259.68,264.61,172.81,181.39,124.60,70.09,34.34,402.81,363.12,257.31,199.93,105.55,52.32,31.20,156.81,78.63,61.61,48.92,38.52,54.48,22.40,26.32,24.11,19.08,20.63,19.01,19.81,19.16,17.27,17.25,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1084.50,78.50,77.35,75.43,72.08,66.59,59.77,44.84,131.35,130.39,127.43,111.67,85.33,62.22,50.54,177.71,176.37,167.30,136.65,88.23,61.39,46.24,254.74,263.05,171.13,174.36,121.38,67.37,34.34,397.60,358.34,257.77,201.21,103.90,50.81,31.20,124.64,78.20,63.19,48.92,38.52,54.48,22.40,24.87,24.11,19.08,20.63,19.01,19.81,19.16,17.27,17.25,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1114.50,80.01,78.84,76.86,73.47,68.10,61.34,44.84,131.35,130.39,127.43,111.67,85.33,62.22,50.54,175.27,176.37,167.30,132.20,86.05,61.39,46.24,253.57,262.02,170.38,174.02,117.63,67.37,34.34,400.11,361.01,258.34,197.73,99.58,49.41,31.20,102.70,76.83,63.19,48.92,39.92,55.93,22.40,24.87,24.11,19.08,20.63,19.01,19.81,19.16,17.27,17.25,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1144.50,80.01,78.84,76.86,73.47,68.10,61.34,46.33,129.70,130.39,125.90,109.11,85.33,62.22,50.54,176.62,176.37,163.40,131.58,86.93,61.39,46.24,255.06,263.31,168.59,170.64,116.64,66.90,34.34,398.66,358.16,258.97,193.16,95.60,51.09,31.20,97.59,77.67,63.19,48.92,39.92,55.93,22.40,24.87,24.11,19.08,19.24,19.01,19.81,19.16,17.27,17.25,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1174.50,80.01,78.84,76.86,73.47,68.10,61.34,46.33,129.70,130.39,125.90,109.11,85.33,62.22,50.54,175.73,175.11,163.80,131.01,84.12,61.39,46.24,254.81,263.31,169.02,172.92,117.69,66.54,34.34,399.65,357.32,256.60,192.66,94.50,49.68,31.20,97.60,75.60,63.19,48.92,39.92,55.93,22.40,24.87,24.11,19.08,19.24,19.01,19.81,19.16,17.27,17.25,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1204.50,78.55,78.84,76.86,73.47,68.10,61.34,46.33,129.70,130.39,125.90,109.11,82.68,62.22,50.54,177.31,177.23,166.22,133.63,85.98,61.39,46.24,257.50,263.18,169.14,172.82,117.30,67.83,34.34,400.91,357.85,259.08,198.91,96.13,49.68,31.20,110.90,77.22,63.19,48.92,39.92,55.93,22.40,24.87,24.11,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1234.50,78.55,78.84,76.86,73.47,68.10,61.34,46.33,131.16,130.39,127.64,109.11,82.68,62.22,50.54,177.31,177.23,165.61,133.77,86.52,61.39,46.24,256.77,264.76,170.45,175.60,119.63,67.83,34.34,401.50,361.97,259.13,198.43,97.81,49.68,31.20,104.15,77.17,63.19,48.92,39.92,55.93,22.40,24.87,24.11,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1264.50,78.55,78.84,76.86,73.47,68.10,61.34,46.33,131.16,130.39,127.64,111.09,84.12,62.22,52.19,177.31,177.82,167.23,134.44,88.66,61.39,46.24,257.03,263.59,170.90,173.14,118.10,68.23,34.34,394.26,358.27,257.10,195.48,98.88,50.82,31.20,91.74,77.66,64.66,48.92,39.92,55.93,22.40,24.87,22.71,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1294.50,79.99,78.84,76.86,74.86,68.10,61.34,46.33,131.16,132.04,129.23,111.09,84.12,64.15,52.19,177.31,175.25,165.99,134.68,88.60,61.39,46.24,254.10,261.98,169.84,173.04,116.64,68.23,34.34,398.34,358.18,255.47,196.73,97.77,50.82,31.20,82.22,79.72,63.24,48.92,39.92,55.93,22.40,24.87,22.71,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1324.50,79.99,80.28,78.26,74.86,69.56,61.34,46.33,131.16,130.55,129.23,109.66,84.12,64.15,52.19,175.68,175.25,163.15,132.44,87.54,61.39,46.24,253.20,260.48,167.97,168.09,114.11,67.32,34.34,392.73,355.71,255.42,190.84,96.79,49.07,31.20,76.30,78.66,63.96,48.92,39.92,55.93,22.40,23.46,22.71,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1354.50,81.52,80.28,78.26,74.86,69.56,61.34,46.33,131.16,130.55,127.55,111.38,84.12,64.15,52.19,173.27,173.00,164.87,130.19,87.06,61.39,46.24,247.83,253.61,162.68,163.48,113.85,67.53,34.34,374.97,337.11,242.60,179.49,94.50,47.80,32.60,66.28,81.56,63.96,48.92,39.92,55.93,22.40,23.46,22.71,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1384.50,81.52,80.28,79.84,74.86,69.56,61.34,46.33,131.48,128.93,126.01,109.17,84.12,64.15,52.19,170.09,170.46,158.17,127.58,86.69,61.39,46.24,243.85,247.18,160.84,159.92,112.26,66.53,34.34,377.60,335.30,241.95,179.69,95.20,49.22,32.60,67.05,80.74,63.96,48.92,39.92,57.35,22.40,23.46,22.71,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1414.50,81.52,80.28,79.84,76.50,69.56,61.34,46.33,131.48,128.93,126.01,109.17,82.40,64.15,52.19,172.07,171.04,159.30,126.07,85.31,61.39,46.24,247.05,252.62,162.26,163.31,112.82,67.57,34.34,380.28,338.72,245.80,185.59,94.66,51.93,32.60,71.13,80.43,63.96,48.92,39.92,57.35,22.40,23.46,22.71,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1444.50,80.06,80.28,78.16,75.06,69.56,61.34,46.33,131.48,128.93,126.01,110.11,82.40,64.15,52.19,172.07,172.49,159.30,128.11,86.13,61.39,46.24,247.85,253.39,162.26,164.58,113.54,66.50,34.34,380.95,338.78,242.64,181.02,97.91,49.59,32.60,71.93,79.73,64.66,48.92,39.92,57.35,22.40,23.46,22.71,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1474.50,80.06,80.28,78.16,75.06,69.56,61.34,47.76,131.48,128.93,126.01,110.11,84.09,64.15,52.19,173.52,172.49,160.47,129.40,86.69,61.39,46.24,245.05,251.08,159.73,161.91,113.80,67.01,34.34,380.39,340.58,241.52,179.46,96.51,51.38,32.60,69.67,80.25,64.07,48.92,39.92,57.35,22.40,23.46,22.71,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1504.50,81.57,80.28,78.16,75.06,69.56,61.34,47.76,130.53,128.93,126.01,110.11,84.09,64.15,52.19,173.52,171.41,159.72,128.22,83.61,61.39,46.24,247.06,252.48,160.77,162.18,113.20,65.59,34.34,382.09,340.90,244.38,178.65,94.00,50.82,32.60,72.92,80.25,63.72,48.92,39.92,57.35,22.40,23.46,22.71,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1534.50,81.57,80.28,78.16,75.06,69.56,61.34,47.76,130.53,128.93,126.01,110.11,84.09,64.15,52.19,173.52,172.82,160.91,128.02,85.48,61.39,46.24,246.19,252.20,161.61,161.98,113.30,67.78,34.34,376.51,339.64,241.00,184.39,95.39,50.62,32.60,72.97,80.40,63.72,48.92,39.92,57.35,22.40,23.46,22.71,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1564.50,81.57,80.28,78.16,75.06,69.56,61.34,47.76,130.53,128.93,126.01,110.11,84.09,64.15,52.19,173.57,172.82,162.24,127.77,85.92,61.39,46.24,247.11,254.39,164.12,164.96,114.71,66.19,34.34,380.28,342.09,243.39,184.39,96.15,50.62,32.60,77.16,78.85,63.72,48.92,39.92,57.35,22.40,23.46,22.71,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1594.50,81.57,80.28,78.16,75.06,69.56,61.34,47.76,131.14,128.93,126.01,108.68,84.09,64.15,52.19,173.57,173.47,163.08,128.55,85.30,61.39,46.24,248.54,254.03,162.70,164.90,113.18,67.68,34.34,379.15,338.17,240.79,182.15,94.40,50.22,32.60,80.06,76.31,63.72,48.92,39.92,57.35,22.40,23.46,22.71,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1624.50,81.57,80.28,78.16,75.06,69.56,61.34,47.76,130.15,128.93,126.01,110.64,82.48,64.15,52.19,172.52,171.01,162.04,128.21,86.08,61.39,46.24,244.25,247.49,159.13,159.58,112.64,66.26,34.34,371.84,333.22,237.96,179.26,93.88,50.06,32.60,78.40,79.77,63.72,48.92,39.92,57.35,22.40,23.46,21.23,19.08,19.24,19.01,19.81,19.16,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,16.18,15.95,16.33,14.63,15.68
1654.50,81.57,80.28,78.16,75.06,69.56,61.34,47.76,130.15,128.93,126.01,108.99,83.33,64.15,52.19,170.25,169.58,158.05,124.19,84.27,59.82,46.24,240.41,243.34,154.72,153.73,107.15,64.60,34.34,366.92,328.07,231.17,170.46,93.70,50.29,32.60,71.95,80.30,63.00,48.92,39.92,57.35,22.40,23.46,21.23,19.08,19.24,19.01,19.81,17.76,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,14.76,15.95,16.33,14.63,15.68
1684.50,81.57,80.28,78.16,75.06,69.56,61.34,47.76,127.34,126.50,123.05,106.38,80.96,64.15,52.19,166.46,165.84,153.73,120.27,81.50,59.82,46.24,233.00,236.68,149.82,149.34,104.68,64.44,34.34,355.79,316.54,218.72,159.97,91.12,48.89,32.60,67.34,80.10,61.22,48.92,39.92,57.35,22.40,23.46,21.23,19.08,19.24,19.01,19.81,17.76,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,14.76,15.95,16.33,14.63,15.68
1714.50,81.57,80.28,78.16,75.06,69.56,61.34,47.76,124.46,124.20,120.59,103.82,78.56,62.41,52.19,162.53,159.49,146.98,110.33,77.92,58.29,44.83,223.40,222.32,141.65,141.22,98.96,61.18,34.34,335.94,300.05,207.19,137.56,85.00,46.07,32.60,60.03,79.40,58.76,47.47,38.49,55.79,22.40,23.46,21.23,19.08,19.24,19.01,19.81,17.76,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,14.76,15.95,16.33,14.63,15.68
1744.50,79.28,78.55,76.69,73.62,68.13,59.85,47.76,120.92,119.06,116.01,99.73,74.27,60.06,50.50,152.86,150.53,137.89,104.63,71.34,55.85,43.12,206.67,203.34,130.44,129.44,90.79,57.38,34.34,298.68,271.35,183.38,113.24,75.11,44.58,32.60,57.47,79.13,55.34,45.79,37.08,54.40,21.00,22.06,21.23,17.68,19.24,17.58,18.39,17.76,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,14.76,15.95,16.33,14.63,15.68
