Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1718.50,915.51,1144.32,686.76,1144.31,687.81,762.98,457.81,1.87,183.57,229.29,183.59,229.35,229.40,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,10.77,6.38,5.59,6.07,5.05,7.14,11.57,205.34,147.48,114.52,127.62,162.39,443.23,264.62,228.92,199.37,75.78,67.91,52.31,39.74,40.39,89.55,78.31,66.45,60.00,49.49,32.81,34.20,83.26,67.11,62.46,60.65,78.31,55.44,48.37,61.86,61.59,59.24,56.43,45.93,29.10,19.87,30.95,26.62,27.20,15.39,7.94,5.95,7.49,3.15,2.77,3.48,4.36,3.74,4.18,3.83,3.56,1.37,2.53,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,457.87,1220.59,1373.17,1373.17,686.67,762.91,1029.88
1748.50,1144.31,1098.54,686.76,1144.31,687.81,762.98,686.59,1.87,183.57,229.29,183.59,229.34,229.40,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,9.29,6.38,5.59,6.07,5.05,5.69,11.57,176.02,121.06,89.05,88.43,105.40,355.78,227.85,211.42,181.80,65.28,58.91,46.78,35.21,36.90,99.03,78.13,62.53,51.47,40.57,26.45,28.11,72.86,57.73,50.57,50.41,69.72,46.73,41.07,49.13,49.53,49.04,48.10,40.87,27.69,19.87,26.33,23.59,22.70,13.29,7.94,5.95,7.49,3.15,2.77,3.48,4.36,3.74,4.18,3.83,3.56,1.37,2.53,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,1144.31,1220.59,1373.17,1373.17,1220.59,1144.31,1144.31
1778.50,915.45,610.38,686.76,915.45,687.81,610.35,343.35,1.87,183.57,229.29,305.65,229.34,229.38,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,7.87,4.95,5.59,6.07,5.05,5.69,10.12,114.51,95.06,67.57,63.15,70.55,292.54,208.18,186.38,156.80,51.42,48.44,42.25,31.83,34.08,69.28,56.31,46.61,43.42,33.62,22.74,23.91,65.64,50.31,44.44,43.61,62.92,40.39,35.51,45.69,43.13,42.80,41.90,36.18,25.55,18.46,22.63,20.62,20.39,11.03,6.51,5.95,7.49,3.15,2.77,3.48,4.36,3.74,4.18,3.83,3.56,1.37,2.53,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,1144.31,1144.31,1373.17,1373.17,1220.59,1373.17,1144.31
1806.50,915.45,762.94,686.76,1373.17,687.81,915.53,343.38,1.87,183.57,229.29,0.50,229.34,229.58,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,7.87,4.95,4.18,4.61,5.05,5.69,10.12,88.84,80.08,57.35,51.34,54.30,252.39,191.30,168.59,141.87,45.03,42.72,38.69,29.69,31.54,57.78,47.22,40.22,37.94,29.81,20.59,21.73,53.96,43.74,38.69,38.34,56.34,35.52,31.71,41.33,40.04,38.78,38.23,33.31,25.55,18.46,20.49,18.45,18.22,9.53,6.51,5.95,7.49,3.15,2.77,3.48,4.36,3.74,4.18,3.83,3.56,1.37,2.53,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,1144.31,1068.03,1373.17,1373.17,915.47,1068.02,1144.31
1836.50,686.74,686.68,686.76,1144.31,687.81,686.66,686.71,1.87,183.57,229.29,0.50,229.34,229.58,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,7.87,4.95,4.18,4.61,5.05,5.69,10.12,74.25,70.05,49.21,43.58,46.04,219.99,177.98,155.69,130.03,40.03,38.99,35.55,26.56,29.11,50.97,40.77,36.45,35.57,27.68,19.13,20.22,47.49,38.65,34.17,34.53,51.50,32.51,29.60,37.46,37.20,34.84,34.54,30.44,22.69,18.46,18.38,16.99,15.30,8.10,6.51,5.95,6.03,3.15,2.77,3.48,4.36,3.74,4.18,3.83,3.56,1.37,1.14,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,1373.17,1190.08,1373.17,1373.17,1190.08,1177.00,1144.31
1868.50,1190.08,1144.33,686.76,1144.31,687.81,1190.08,686.71,1.87,183.57,229.29,0.50,229.34,229.45,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,6.46,4.95,4.18,4.61,3.64,5.69,10.12,62.25,61.81,42.32,36.97,39.42,191.47,165.14,144.03,119.51,36.04,34.88,33.21,26.56,29.11,46.17,36.76,33.43,32.64,24.76,17.57,18.78,44.53,34.68,31.26,30.81,48.37,29.54,28.18,33.74,34.05,31.76,31.50,28.20,22.69,18.46,16.28,16.99,15.30,8.10,6.51,5.95,6.03,3.15,2.77,3.48,4.36,3.74,4.18,3.83,3.56,1.37,1.14,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,915.45,1144.31,1373.17,1373.17,1098.54,1144.31,1144.31
1898.50,1068.05,1373.17,686.76,1144.31,687.81,1144.31,686.71,1.87,183.57,229.29,0.50,229.34,229.45,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,6.46,4.95,4.18,4.61,3.64,4.28,10.12,53.38,55.07,37.61,33.30,33.58,170.79,151.50,135.52,112.50,33.68,32.72,31.65,24.11,29.11,43.09,34.55,31.21,30.14,22.53,17.57,17.37,41.22,32.29,29.86,28.61,45.26,27.36,25.85,31.48,31.70,29.49,30.02,26.71,22.69,17.06,14.89,15.55,13.03,8.10,6.51,5.95,6.03,3.15,2.77,3.48,4.36,3.74,4.18,3.83,3.56,1.37,1.14,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,915.45,1068.02,1373.17,1373.17,1190.08,1144.31,1144.31
1928.50,1144.31,1111.63,1144.31,1144.31,687.81,915.45,1029.88,1.87,183.57,229.29,305.65,305.63,305.78,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,6.46,3.54,4.18,4.61,3.64,4.28,8.68,46.13,49.65,34.54,30.15,30.42,154.24,140.02,129.15,106.23,31.09,31.22,29.76,24.11,26.79,40.84,32.69,29.36,28.66,22.53,16.08,17.37,41.22,30.83,27.74,27.17,42.31,25.89,25.85,30.02,30.31,27.34,28.46,25.32,22.69,17.06,14.89,15.55,11.59,6.64,6.51,5.95,6.03,3.15,2.77,3.48,4.36,3.74,4.18,3.83,3.56,1.37,1.14,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,499.43,1144.31,1373.17,1373.17,1123.50,1068.03,1144.31
1958.50,1144.31,1220.59,1144.31,1144.31,687.81,1190.08,1029.88,1.87,229.34,458.14,305.65,305.63,229.50,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,6.46,3.54,4.18,4.61,3.64,4.28,8.68,41.87,45.80,32.21,26.89,28.27,140.20,131.01,123.17,100.22,28.78,28.95,28.23,22.66,25.39,39.18,31.14,27.84,27.06,21.02,16.08,17.37,38.08,29.36,27.74,25.77,40.16,24.46,23.68,28.51,28.84,27.34,27.07,25.32,22.69,17.06,13.46,14.12,10.14,6.64,6.51,5.95,6.03,3.15,2.77,3.48,4.36,3.74,4.18,3.83,3.56,1.37,1.14,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,457.83,1220.60,1373.17,1373.17,1144.31,1220.59,1144.31
1988.50,1144.31,1098.54,1144.31,1144.31,687.81,915.45,1068.02,1.87,229.34,0.43,183.59,229.34,229.49,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,6.46,3.54,4.18,4.61,3.64,4.28,8.68,37.95,42.58,29.08,24.53,26.05,128.89,124.13,117.39,95.26,28.78,28.95,26.35,21.22,23.97,37.30,29.72,27.84,25.63,19.57,14.66,15.91,36.60,29.36,25.62,25.77,38.60,24.46,22.28,28.51,27.38,25.91,27.07,23.91,22.69,17.06,13.46,14.12,10.14,6.64,6.51,5.95,6.03,3.15,2.77,3.48,2.95,3.74,4.18,3.83,3.56,1.37,1.14,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,640.93,1098.54,1373.17,1373.17,1169.74,1144.31,1029.88
2017.00,1144.31,1177.00,1144.31,1144.31,687.81,915.45,991.73,1.87,229.34,0.43,305.65,153.05,229.50,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,5.02,3.54,4.18,4.61,3.64,4.28,8.68,34.66,39.58,26.81,23.04,23.81,119.14,115.65,109.65,90.20,26.63,25.93,26.35,21.22,23.97,35.86,28.27,26.39,25.63,19.57,14.66,15.91,35.05,27.78,25.62,24.34,37.15,24.46,22.28,28.51,27.38,24.52,25.64,23.91,22.69,17.06,13.46,14.12,10.14,6.64,6.51,5.95,6.03,3.15,2.77,3.48,2.95,3.74,4.18,3.83,3.56,1.37,1.14,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,762.97,1144.31,1373.17,1373.17,1144.31,1098.54,1029.88
2047.00,1144.31,1144.31,1144.31,1144.31,687.81,1144.31,1029.88,1.87,229.34,0.43,196.67,275.11,0.63,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,5.02,3.54,4.18,3.21,3.64,4.28,8.68,32.43,37.34,24.69,21.34,22.33,110.58,109.24,104.91,86.05,24.98,25.93,24.75,21.22,22.54,34.42,26.59,24.84,24.06,18.12,14.66,14.43,33.60,27.78,24.19,22.91,35.72,22.91,22.28,27.07,25.94,24.52,25.64,22.48,22.69,15.66,13.46,12.73,10.14,6.64,6.51,5.95,6.03,3.15,2.77,3.48,2.95,3.74,4.18,3.83,3.56,1.37,1.14,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,595.15,1144.31,1373.17,1373.17,1098.54,1144.31,1029.88
2077.50,1144.31,1144.31,1144.31,1144.31,687.81,1144.31,1373.17,1.87,229.34,0.43,254.79,229.34,458.35,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,5.02,3.54,4.18,3.21,3.64,4.28,8.68,30.23,35.66,24.69,21.34,20.81,102.66,104.31,100.51,82.23,23.20,23.65,24.75,19.80,22.54,33.00,26.59,24.84,24.06,18.12,14.66,14.43,32.14,26.39,22.79,22.91,33.48,22.91,20.86,27.07,25.94,23.11,24.19,22.48,20.54,15.66,13.46,12.73,8.75,6.64,6.51,5.95,6.03,3.15,2.77,3.48,2.95,3.74,4.18,3.83,3.56,1.37,1.14,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,595.15,1169.74,1373.17,1373.17,1144.32,1220.59,1029.88
2105.50,1144.31,1068.03,1144.31,1144.31,687.81,1144.31,1029.88,1.87,229.34,0.43,196.67,0.48,458.35,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,5.02,3.54,4.18,3.21,3.64,4.28,8.68,34.20,35.66,24.69,21.34,22.71,101.51,105.06,95.87,82.23,26.81,25.91,24.75,21.59,21.01,33.00,28.19,24.84,22.62,19.69,14.66,15.91,34.29,27.91,24.44,22.91,33.48,22.91,20.86,25.67,24.48,23.11,22.66,19.38,17.66,14.24,11.19,10.53,7.31,6.64,6.51,5.95,6.03,3.15,2.77,3.48,2.95,3.74,4.18,3.83,3.56,1.37,1.14,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,686.80,1144.31,1373.17,1373.17,1144.31,1111.62,1029.88
2135.00,1144.31,1373.17,1144.31,1144.31,687.81,1373.17,1029.88,1.87,229.34,0.43,229.37,229.34,229.49,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,7.22,3.54,4.18,3.21,3.64,4.28,8.68,40.95,40.44,28.30,22.85,24.15,103.05,110.81,91.18,82.23,31.30,30.88,28.30,22.99,22.43,34.45,30.65,26.37,24.26,21.96,16.24,18.28,37.62,30.12,25.87,24.34,33.48,21.50,20.86,24.24,24.48,20.97,19.64,15.53,14.78,12.79,8.15,8.42,5.90,5.23,6.51,5.95,6.03,3.15,2.77,3.48,2.95,3.74,4.18,3.83,3.56,1.37,1.14,1.91,1.25,2.30,2.33,1.48,1.33,1.69,1.59,0.89,1.07,0.90,457.91,1144.31,1144.31,1373.17,1144.31,1144.31,1029.88
2165.50,1144.31,1144.31,1144.31,1144.31,687.81,1373.17,1029.88,1.87,229.34,0.43,229.37,229.34,196.80,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,13.45,5.00,4.18,3.21,3.64,4.28,8.68,45.99,45.80,33.18,24.41,24.15,104.48,112.49,87.49,82.23,34.32,35.36,33.03,24.94,23.82,34.45,30.65,28.60,26.42,25.02,17.74,21.36,37.62,32.30,27.34,25.79,33.48,22.99,20.86,24.24,24.48,18.79,16.03,13.39,13.39,11.38,8.15,8.42,5.90,5.23,6.51,5.95,6.03,3.15,2.77,3.48,2.95,3.74,4.18,3.83,3.56,2.76,1.14,1.91,1.25,2.30,2.33,2.89,1.33,1.69,1.59,0.89,1.07,0.90,686.71,915.45,1144.31,1373.17,1144.31,686.62,980.84
2196.00,1144.31,1118.88,1144.31,1144.31,687.81,1373.17,915.45,1.87,229.34,0.43,229.37,229.34,229.50,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,20.32,7.41,4.18,3.21,3.64,4.28,8.68,49.12,48.00,35.63,24.41,24.15,104.48,112.86,87.49,79.27,36.63,36.96,36.17,26.44,25.48,34.45,32.88,30.94,29.33,27.34,19.15,24.33,37.62,32.30,28.79,25.79,33.48,22.99,20.86,24.24,22.93,17.33,13.87,11.99,11.99,11.38,8.15,8.42,5.90,5.23,6.51,5.95,6.03,3.15,2.77,3.48,2.95,3.74,4.18,3.83,3.56,2.76,2.53,1.91,1.25,2.30,2.33,2.89,1.33,1.69,1.59,0.89,1.07,0.90,457.95,915.45,1144.31,1373.17,1144.31,686.67,980.84
2226.00,1144.31,1118.88,1144.31,1144.31,687.81,1068.03,1078.92,1.87,229.34,0.43,229.36,305.62,275.26,344.11,0.56,1.74,1.95,1.38,1.38,1.33,1.79,2.69,2.46,5.32,1.90,2.10,1.56,1.79,23.24,7.41,5.59,3.21,3.64,4.28,8.68,49.12,48.00,37.27,24.41,24.15,103.02,110.77,84.59,77.74,36.63,36.96,36.17,26.44,25.48,35.92,34.30,32.38,29.33,28.97,20.62,26.57,40.09,32.30,28.79,25.79,31.28,22.99,19.46,24.24,21.52,17.33,12.47,11.99,11.99,11.38,8.15,8.42,5.90,5.23,6.51,5.95,6.03,3.15,2.77,3.48,2.95,3.74,4.18,3.83,3.56,2.76,2.53,1.91,1.25,2.30,2.33,2.89,1.33,1.69,1.59,0.89,1.07,0.90,229.07,915.45,1144.31,1373.17,1144.31,457.89,980.84
