Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
810.50,14.35,14.94,14.20,14.00,14.30,14.63,14.24,42.60,41.27,40.95,39.15,35.78,34.15,19.71,97.17,97.87,92.61,80.57,69.44,52.79,28.85,262.54,264.58,165.10,189.54,140.76,82.75,49.05,550.77,541.87,499.20,363.66,209.61,110.50,36.90,1198.68,1082.57,930.37,586.82,481.10,646.91,124.51,537.12,521.41,465.53,387.10,228.28,166.86,112.67,319.03,319.36,308.74,280.37,237.23,148.83,114.65,186.27,189.85,184.88,174.03,136.69,110.90,85.84,108.32,109.44,104.59,98.41,91.65,86.39,77.07,45.45,39.34,43.35,44.73,42.85,40.58,38.47,25.92,26.86,28.01,28.04,28.17,27.92,26.79,19.99,20.79,21.11,20.70,21.30,22.55,21.07,17.61,17.53,18.17,17.98,17.96,19.02,17.93,15.70,15.77,15.57,14.83,15.67,15.22,13.78
840.50,14.35,14.94,14.20,14.00,14.30,14.63,14.24,42.60,42.73,40.95,40.55,35.78,34.15,19.71,95.71,97.28,89.74,78.71,67.83,54.19,30.95,257.24,256.60,155.98,181.10,142.33,85.75,51.85,541.82,529.83,485.85,342.42,214.92,110.50,36.90,1210.06,1102.92,985.44,663.36,556.34,708.66,136.89,548.67,533.69,483.87,401.56,237.56,175.06,118.70,333.87,336.55,323.30,296.33,249.48,150.67,115.96,193.59,197.79,192.66,180.27,143.21,113.47,88.13,113.05,113.84,105.42,99.96,93.19,88.05,78.64,45.45,39.34,43.35,44.73,42.85,40.58,38.47,25.92,26.86,28.01,28.04,28.17,27.92,26.79,19.99,20.79,21.11,20.70,21.30,22.55,21.07,17.61,17.53,18.17,17.98,17.96,19.02,17.93,15.70,15.77,15.57,16.23,15.67,15.22,13.78
870.50,14.35,14.94,14.20,14.00,14.30,14.63,14.24,42.60,41.27,40.95,40.55,35.78,34.15,18.20,91.45,93.16,86.19,74.68,65.32,54.19,34.27,247.05,245.40,148.53,170.70,135.86,84.44,51.85,516.11,504.38,460.68,322.87,213.87,114.13,36.90,1192.44,1086.77,976.01,705.44,602.63,756.72,153.07,550.87,536.31,487.09,416.54,246.93,183.24,126.03,341.18,344.59,332.99,302.98,252.67,155.43,118.13,202.44,206.31,201.24,187.13,149.79,119.47,90.36,118.58,119.56,109.30,103.80,98.05,92.50,80.26,46.86,40.75,44.83,46.21,44.29,42.01,39.96,25.92,26.86,28.01,28.04,28.17,27.92,26.79,19.99,20.79,21.11,20.70,21.30,22.55,21.07,17.61,17.53,18.17,17.98,17.96,19.02,17.93,15.70,15.77,17.02,16.23,15.67,15.22,13.78
900.50,14.35,14.94,14.20,14.00,14.30,14.63,14.24,41.20,39.81,39.44,38.41,35.14,32.61,18.20,89.16,89.97,82.96,71.56,63.85,51.15,34.13,239.70,238.83,142.48,165.28,131.29,83.57,54.19,508.77,493.57,447.16,311.98,211.46,115.99,36.90,1185.75,1072.37,964.81,740.66,647.60,790.32,169.26,555.27,542.50,499.63,431.54,261.49,192.30,134.56,348.63,352.52,340.90,313.54,266.05,160.61,124.18,205.21,213.04,206.06,193.72,156.75,125.95,95.72,122.83,123.25,114.21,108.75,103.02,97.24,83.57,49.17,42.21,46.41,47.70,45.74,43.47,41.46,25.92,26.86,28.01,28.04,28.17,27.92,26.79,19.99,20.79,21.11,20.70,21.30,22.55,21.07,17.61,17.53,18.17,17.98,17.96,19.02,17.93,15.70,17.17,17.02,16.23,15.67,15.22,13.78
930.50,14.35,14.94,14.20,14.00,14.30,14.63,14.24,39.74,38.32,38.01,36.17,33.70,31.14,18.20,86.81,87.53,79.94,69.37,62.22,47.82,34.13,234.21,230.80,136.20,157.39,125.09,82.09,52.72,488.02,476.07,428.75,301.47,204.89,113.47,38.33,1174.32,1056.25,941.19,732.86,646.97,797.30,185.19,564.14,549.33,501.67,428.52,268.46,200.19,143.34,348.97,354.24,343.88,316.51,270.57,166.22,128.38,211.40,217.09,211.39,198.30,156.75,132.01,101.18,128.67,127.51,118.47,112.59,105.97,100.52,83.57,51.60,44.49,48.61,49.28,47.15,44.90,43.06,27.31,28.27,29.42,29.57,29.59,29.32,28.48,21.39,20.79,21.11,20.70,22.70,22.55,21.07,17.61,17.53,18.17,17.98,17.96,19.02,17.93,15.70,17.17,17.02,16.23,15.67,15.22,15.19
960.50,14.35,14.94,14.20,14.00,14.30,14.63,14.24,38.26,36.86,36.57,34.69,32.26,31.14,20.20,83.76,84.25,77.50,66.29,59.03,46.31,32.63,227.67,221.78,131.08,150.87,121.19,79.71,51.25,478.23,466.24,420.03,289.09,197.51,110.70,38.33,1159.16,1038.43,930.08,755.04,653.40,814.90,198.10,570.85,557.46,510.14,435.11,280.28,204.38,150.21,353.19,357.80,345.84,320.22,274.06,166.99,134.36,210.22,216.44,210.93,199.17,162.67,135.40,104.71,128.84,127.97,120.85,114.78,108.18,102.79,88.11,53.01,46.63,50.82,51.57,49.27,47.07,44.61,28.76,29.71,30.87,31.01,29.59,29.32,28.48,21.39,22.20,22.50,22.13,22.70,24.01,22.48,17.61,18.93,18.17,19.40,19.37,19.02,19.35,15.70,17.17,17.02,16.23,15.67,15.22,15.19
990.50,14.35,14.94,14.20,14.00,14.30,14.63,14.24,36.81,34.66,35.07,33.25,30.84,29.69,18.73,79.83,79.76,73.20,62.02,54.41,43.54,30.47,214.54,203.42,119.63,141.91,114.80,75.47,49.76,451.49,436.01,382.02,270.26,190.12,108.48,39.79,1056.11,935.99,873.69,789.24,679.22,806.37,215.90,596.38,586.85,550.96,469.79,293.19,215.34,164.36,367.59,373.63,361.50,338.70,300.29,173.62,138.03,218.73,228.54,221.52,207.95,169.56,143.49,109.97,133.07,131.70,124.57,117.12,111.91,106.70,91.32,55.15,48.11,52.25,53.80,51.48,49.19,46.05,30.23,29.71,30.87,32.50,30.99,30.74,30.20,22.83,22.20,22.50,23.56,24.09,24.01,22.48,17.61,18.93,19.60,19.40,19.37,20.42,19.35,15.70,17.17,17.02,16.23,15.67,15.22,15.19
1020.00,14.35,13.54,14.20,14.00,14.30,13.24,12.79,34.03,32.41,32.87,31.10,29.26,27.38,18.73,72.27,71.50,64.57,56.15,49.31,40.26,28.32,193.61,168.23,102.31,121.65,100.36,69.13,46.50,414.17,385.83,323.68,237.09,169.31,104.22,41.33,950.03,822.85,784.81,708.87,661.07,782.62,229.33,633.18,623.80,592.39,512.88,314.61,244.72,187.87,386.94,391.51,384.94,361.68,322.58,184.10,138.31,232.58,244.75,240.09,225.74,181.26,154.23,115.93,144.42,142.69,133.33,125.57,118.98,113.01,99.45,58.98,49.53,55.33,56.17,53.88,51.48,49.33,30.23,31.23,33.09,34.10,32.68,32.21,30.20,22.83,23.70,23.97,23.56,25.55,25.67,23.90,19.00,18.93,19.60,19.40,20.80,20.42,19.35,17.18,17.17,17.02,16.23,17.12,15.22,15.19
1050.00,12.96,13.54,14.20,14.00,14.30,13.24,12.79,30.99,30.19,29.88,28.15,27.79,24.97,18.73,62.95,60.11,55.46,49.16,44.35,37.52,28.32,179.67,146.89,89.93,104.87,85.72,62.51,42.75,391.22,360.89,295.78,217.96,153.18,99.91,41.33,942.38,798.11,793.44,751.85,679.80,788.11,242.88,655.56,641.51,600.18,526.52,330.59,265.76,204.86,389.09,392.72,387.55,365.84,330.85,190.34,141.00,242.00,244.75,248.55,234.92,189.69,163.88,121.18,154.76,154.99,142.41,134.39,126.68,120.60,108.40,64.96,52.69,60.18,60.79,57.91,55.20,53.04,32.75,33.43,35.28,35.52,34.83,33.70,31.74,24.27,25.10,25.37,24.99,26.98,25.67,23.90,19.00,20.33,21.02,20.82,20.80,21.88,20.88,17.18,18.58,18.55,17.63,17.12,16.64,15.19
1080.50,12.96,13.54,12.80,12.60,14.30,13.24,12.79,27.92,27.18,26.48,25.89,25.57,23.49,18.73,57.46,54.23,50.78,43.86,40.87,35.82,28.32,179.86,151.63,90.53,100.10,79.92,58.64,40.57,386.86,364.85,303.71,214.72,152.89,95.53,41.33,998.89,850.94,849.26,813.77,701.75,812.96,256.80,667.08,656.87,615.07,529.62,341.12,275.94,214.86,388.81,390.91,381.15,362.50,329.14,189.87,148.73,239.98,246.95,243.85,231.00,189.19,164.78,123.48,152.62,152.01,142.86,136.59,128.95,120.60,110.99,69.01,55.73,64.11,64.47,61.81,58.86,55.28,35.16,36.30,37.43,37.06,37.01,35.22,33.41,25.69,26.56,25.37,26.42,26.98,27.09,25.33,20.45,20.33,21.02,20.82,22.23,21.88,20.88,17.18,18.58,18.55,17.63,17.12,16.64,16.60
1110.50,12.96,12.14,12.80,12.60,12.83,13.24,12.79,25.61,24.94,24.31,24.44,23.31,21.86,18.73,59.64,56.86,50.78,43.86,38.58,34.02,26.90,182.99,163.92,94.44,102.60,81.63,56.41,39.09,395.06,373.52,315.16,217.74,155.91,95.53,41.33,1034.90,890.81,876.58,822.03,717.61,834.14,269.52,684.88,677.40,628.54,528.06,354.82,290.26,228.75,392.24,394.84,385.07,365.02,332.33,196.45,154.90,237.71,245.28,243.07,230.89,192.08,168.68,131.33,148.30,146.95,139.78,133.95,128.95,121.87,107.68,69.01,55.73,64.11,65.88,61.81,58.86,56.76,37.34,38.50,39.64,38.56,38.42,36.62,34.88,25.69,26.56,26.83,27.95,29.10,28.66,26.72,20.45,21.73,22.48,22.28,22.23,23.31,22.32,18.67,18.58,18.55,19.08,18.55,18.08,16.60
1140.50,12.96,12.14,12.80,12.60,12.83,11.84,12.79,24.11,23.49,24.31,22.99,21.81,20.36,18.73,62.00,59.87,52.41,43.86,38.58,32.63,26.90,185.21,170.07,97.32,106.04,83.38,56.41,39.09,399.98,377.64,322.72,220.97,158.79,91.23,41.33,1035.30,893.47,858.24,812.56,731.78,852.90,282.69,701.33,690.41,636.61,534.11,367.47,304.09,241.30,397.70,399.49,389.72,369.07,335.10,197.97,156.78,239.65,247.31,243.07,232.45,194.66,173.35,132.63,148.30,148.19,139.78,132.51,128.95,121.87,107.14,67.37,55.73,63.36,64.44,61.81,58.86,56.76,37.34,38.50,39.64,38.56,38.42,38.03,34.88,27.20,28.10,28.22,29.41,29.10,30.16,28.18,21.98,23.13,22.48,22.28,23.64,23.31,22.32,18.67,20.03,19.99,19.08,18.55,18.08,16.60
1170.50,11.56,12.14,11.41,11.20,12.83,11.84,11.34,24.11,23.49,22.81,22.99,21.81,20.36,18.73,62.00,61.26,52.41,43.86,38.58,31.02,25.41,182.71,166.08,94.36,108.59,84.89,56.41,39.09,397.01,374.76,315.65,224.72,161.48,93.68,41.33,1031.32,884.46,855.34,821.66,746.42,871.01,299.22,713.59,701.77,652.26,555.95,386.94,318.47,256.06,403.34,407.26,398.42,376.73,344.90,201.31,160.55,243.25,251.33,247.84,236.16,198.02,173.64,138.49,151.18,150.27,141.36,135.18,129.09,123.57,108.66,65.86,54.31,63.36,64.44,61.81,58.86,56.76,37.34,38.50,39.64,38.56,38.42,38.03,34.88,27.20,28.10,28.22,29.41,29.10,30.16,28.18,21.98,23.13,23.89,23.71,23.64,24.72,23.75,18.67,20.03,19.99,19.08,20.04,18.08,18.05
1200.50,11.56,10.65,9.68,9.03,10.29,8.49,9.09,22.41,21.05,21.12,20.97,18.92,18.68,16.90,54.41,53.13,46.46,38.48,34.19,29.44,24.01,165.77,141.45,82.12,96.14,77.28,52.72,36.61,371.94,335.75,279.54,196.61,144.64,84.42,42.94,913.53,775.85,724.34,678.47,667.58,838.38,346.57,732.23,719.12,664.19,589.10,408.54,331.67,272.28,440.87,441.66,424.76,398.03,356.14,205.95,164.01,264.49,274.27,268.66,254.44,214.44,190.75,141.17,163.90,161.44,150.05,142.82,134.36,129.31,115.24,69.39,56.56,64.90,66.05,64.10,61.07,58.95,37.34,38.50,39.64,40.09,38.42,38.03,34.88,29.62,29.64,30.37,30.84,31.29,30.16,28.18,23.43,24.54,23.89,25.12,23.64,24.72,23.75,20.85,21.43,21.40,20.49,20.04,19.48,18.05
1230.50,7.05,6.06,6.40,5.57,5.78,4.52,6.81,18.15,17.06,16.85,18.13,15.81,15.59,14.64,34.44,32.71,31.79,26.65,24.11,23.34,20.93,111.95,84.97,52.32,55.33,53.45,38.08,27.47,213.00,164.63,172.41,112.73,75.71,58.04,37.73,484.16,435.78,333.83,345.60,472.00,756.65,481.02,614.03,578.15,465.45,433.87,332.87,268.91,211.37,418.31,414.28,400.22,360.66,313.23,194.25,180.82,308.77,325.12,313.59,291.89,239.33,224.73,160.40,228.13,229.30,210.46,198.09,177.21,164.90,137.25,101.46,83.12,92.33,86.12,82.61,73.48,66.55,44.79,44.61,45.53,44.30,41.48,40.34,34.88,32.56,31.90,33.36,33.21,32.75,31.74,29.71,25.68,26.04,26.05,26.57,25.06,24.72,23.75,23.04,22.94,22.84,21.96,21.58,20.95,19.45
1260.50,3.02,6.06,3.28,2.69,5.78,4.52,4.56,13.31,12.50,12.97,13.73,11.51,10.76,10.71,19.02,18.86,18.96,17.07,16.71,16.92,16.20,63.25,43.72,27.96,28.01,32.78,22.15,18.16,107.33,78.40,91.56,59.21,40.85,37.80,31.48,288.50,308.81,209.62,247.16,419.44,732.84,553.12,473.21,450.10,305.70,288.65,211.96,177.54,142.55,322.79,318.50,307.31,276.86,216.84,147.47,149.66,261.61,270.91,269.02,252.46,211.38,195.10,155.72,223.48,227.70,220.45,211.58,195.40,182.71,154.43,166.59,143.37,161.47,141.43,127.83,103.38,87.11,88.65,86.66,82.90,72.73,58.72,48.16,39.80,36.47,36.38,37.74,36.89,35.74,33.88,29.71,28.63,28.18,28.17,28.00,26.47,26.17,23.75,24.57,24.44,24.24,23.39,21.58,20.95,19.45
1289.00,3.02,2.28,3.28,2.69,5.78,2.39,4.56,9.31,7.64,8.63,9.20,7.27,6.58,6.91,12.30,12.16,12.58,11.73,12.26,11.80,11.29,36.69,24.99,17.45,17.09,22.44,16.25,12.61,65.84,44.93,50.77,37.63,28.91,28.85,27.77,197.34,247.42,160.74,216.38,401.11,730.39,582.11,388.25,369.20,240.51,229.78,168.71,145.74,108.13,263.98,256.32,246.47,217.83,165.20,111.10,115.52,225.99,229.84,224.84,212.20,185.31,162.08,128.82,193.25,196.78,195.57,188.14,176.75,166.63,139.23,162.74,141.83,158.01,148.90,137.64,103.38,102.76,125.81,121.24,120.89,107.05,85.38,67.39,51.14,65.43,62.63,62.23,53.14,44.77,36.78,29.71,30.79,30.36,29.56,29.49,27.95,26.17,23.75,24.57,24.44,24.24,23.39,22.98,20.95,19.45
1317.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,6.18,4.61,5.49,6.86,4.92,6.58,6.91,7.40,7.38,8.50,7.80,7.64,7.88,8.13,24.69,16.68,12.80,11.34,16.66,11.90,7.91,47.47,29.88,35.56,29.32,22.50,23.48,25.34,164.86,231.43,149.77,214.85,413.49,758.25,610.49,332.42,318.14,202.94,186.91,147.56,127.45,87.78,224.00,215.12,202.19,180.17,131.97,89.69,97.61,200.80,198.86,193.19,180.57,164.13,142.57,111.34,166.39,169.89,170.00,163.06,154.38,146.00,123.14,147.10,130.33,145.41,141.45,131.75,115.94,102.50,117.41,116.40,113.46,104.46,89.26,73.02,47.94,86.28,83.40,81.99,71.01,57.37,39.60,28.30,30.79,30.36,29.56,29.49,27.95,26.17,23.75,24.57,24.44,24.24,21.65,18.61,15.26,14.76
1347.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,6.18,4.61,5.49,6.86,4.92,6.58,6.91,7.40,7.38,7.00,6.40,7.64,7.88,8.13,18.93,12.32,12.80,11.34,13.78,8.83,7.91,41.99,24.79,30.42,26.15,20.23,24.17,23.94,179.97,251.85,177.26,253.57,449.59,790.83,629.69,334.00,326.44,236.39,201.40,145.52,117.03,90.93,231.40,222.40,200.40,168.13,125.18,86.80,88.42,194.62,191.89,180.48,163.90,151.76,126.62,102.74,150.20,153.17,151.90,145.19,137.57,130.32,110.20,130.54,117.40,130.08,128.37,121.05,109.86,96.82,104.75,104.80,102.50,96.74,83.36,67.04,42.02,77.09,76.41,72.83,66.88,55.29,37.18,25.44,38.69,36.95,34.61,30.99,27.95,26.17,21.60,21.03,19.35,18.69,15.20,11.43,9.17,8.35
1377.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,5.49,5.45,4.92,4.36,4.76,7.40,7.38,7.00,6.40,7.64,7.88,6.72,16.71,10.90,12.80,8.40,13.78,8.83,7.91,39.63,23.29,28.08,24.64,20.23,24.17,22.51,195.67,264.85,197.37,271.31,466.38,794.10,629.65,345.17,335.86,255.13,215.91,153.65,114.06,89.13,248.02,238.82,220.99,185.17,135.99,87.28,86.53,196.91,197.11,184.01,160.56,146.17,116.88,97.23,155.37,157.14,151.56,144.76,133.81,124.92,103.95,119.49,109.86,119.55,115.66,110.25,100.47,88.35,91.53,92.43,91.22,87.12,74.69,60.12,39.07,66.36,65.90,62.82,58.09,46.65,33.40,21.74,42.90,36.95,34.61,29.57,25.72,21.26,15.50,14.97,11.60,8.58,6.07,5.60,6.09,5.37
1408.00,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,5.49,5.45,4.92,4.36,4.76,7.40,5.20,7.00,6.40,5.49,7.88,6.72,15.20,10.90,12.80,8.40,12.37,8.83,7.91,39.63,23.29,25.90,24.64,18.82,22.62,22.51,209.27,270.30,207.78,283.05,471.93,788.29,628.33,349.75,342.82,273.22,241.31,165.46,108.70,86.20,265.01,256.58,236.14,198.92,148.93,93.58,85.26,203.61,205.64,189.51,164.55,146.60,113.88,97.23,162.58,164.00,156.25,145.46,133.81,121.34,101.68,118.78,108.24,115.62,109.86,104.77,93.56,83.18,81.32,81.99,80.95,77.60,66.60,54.36,36.01,58.96,58.02,55.05,50.45,39.91,28.70,16.93,38.97,37.76,35.00,27.24,20.46,14.18,9.48,7.31,5.22,3.25,6.07,5.60,6.09,5.37
1438.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,5.49,5.45,4.92,4.36,4.76,7.40,5.20,7.00,6.40,5.49,5.71,6.72,15.20,10.90,9.93,8.40,12.37,8.83,7.91,36.36,21.71,25.90,23.19,18.82,22.62,22.51,213.58,280.56,221.36,302.59,512.56,826.91,642.03,348.29,338.46,269.30,233.41,161.39,115.69,91.33,263.25,255.60,239.93,202.58,147.24,93.71,87.39,207.90,209.18,193.19,164.78,143.94,112.47,94.31,166.65,169.42,160.45,148.74,133.81,121.34,100.25,120.53,106.20,113.41,106.84,101.66,88.38,79.55,76.87,77.25,75.48,72.42,61.97,50.60,32.90,52.43,51.01,48.11,43.76,33.73,21.80,12.30,34.52,33.37,30.71,23.51,15.41,9.14,6.56,7.31,5.22,3.25,2.33,5.60,6.09,3.95
1468.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,5.49,5.45,3.51,4.36,4.76,7.40,5.20,5.59,4.95,5.49,5.71,6.72,13.63,9.42,9.93,8.40,12.37,8.83,7.91,32.98,21.71,24.22,23.19,18.82,22.62,22.51,234.69,304.49,262.86,356.11,531.61,821.95,635.38,363.19,353.94,286.18,235.79,157.05,110.88,98.21,276.88,270.16,249.86,208.84,142.96,92.30,87.92,215.39,216.23,199.38,169.19,144.67,113.02,95.93,169.60,172.13,162.38,150.94,135.51,119.93,98.75,120.53,103.69,113.41,103.88,98.72,84.58,75.09,76.87,77.25,75.48,72.42,61.97,47.36,29.92,47.78,45.79,42.17,38.38,28.33,16.45,10.16,31.61,30.30,27.11,19.77,13.03,9.14,6.56,3.56,5.22,3.25,2.33,5.60,6.09,3.95
1498.00,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,5.49,5.45,3.51,4.36,4.76,5.18,5.20,5.59,4.95,5.49,5.71,6.72,12.22,9.42,9.93,7.00,10.88,7.40,5.68,29.60,19.50,22.06,21.74,17.34,20.31,20.95,203.56,280.22,227.37,288.06,412.60,837.05,559.38,288.99,276.41,164.40,150.23,112.34,88.33,76.12,203.82,201.31,178.63,150.08,106.50,71.38,73.72,186.01,179.58,166.94,144.71,131.44,103.26,89.00,162.53,161.87,152.73,143.92,130.68,116.78,98.75,122.77,100.15,113.41,103.88,96.59,79.41,69.52,76.87,77.25,75.48,72.42,60.50,43.44,26.13,45.64,42.79,38.50,33.52,24.64,14.20,8.76,28.78,27.40,24.18,19.77,13.03,9.14,6.56,3.56,2.33,1.84,2.33,5.60,3.95,3.95
1528.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,5.49,5.45,3.51,4.36,4.76,5.18,5.20,5.59,4.95,5.49,5.71,6.72,12.22,9.42,9.93,7.00,10.88,7.40,5.68,26.89,17.29,22.06,19.38,15.91,18.11,20.95,157.84,232.92,175.01,213.34,299.56,660.22,454.73,238.70,220.95,108.14,106.65,87.15,74.99,64.78,141.39,133.59,121.86,104.34,78.79,53.80,60.24,141.76,129.00,122.10,107.99,111.71,86.67,74.88,122.11,124.12,124.24,119.11,110.90,103.90,89.89,110.46,90.61,103.94,98.28,89.71,72.02,63.48,73.97,74.88,73.23,68.52,54.04,36.14,23.25,43.48,40.60,36.09,28.09,20.88,12.75,8.76,25.84,24.48,21.02,16.90,10.90,6.31,6.56,3.56,2.33,1.84,2.33,5.60,3.95,3.95
1559.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,5.45,3.51,4.36,4.76,5.18,5.20,5.59,4.95,5.49,5.71,6.72,12.22,9.42,9.93,7.00,10.88,7.40,5.68,26.89,17.29,19.89,17.10,14.48,18.11,19.45,124.52,187.95,127.57,148.89,192.48,427.68,356.76,209.34,187.69,78.67,79.06,66.81,58.44,54.31,116.79,107.75,96.15,83.54,64.04,45.04,49.95,113.84,100.63,93.18,82.43,97.38,72.00,63.64,96.99,98.15,99.36,94.75,90.79,85.99,76.67,89.34,74.06,88.32,85.14,75.99,62.58,57.44,67.58,69.45,67.64,56.22,43.11,27.53,21.10,39.01,36.11,30.39,23.51,17.28,10.51,7.30,22.96,20.67,17.89,13.03,7.93,6.31,4.41,3.56,2.33,1.84,2.33,2.66,3.95,3.95
1590.00,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,5.45,3.51,4.36,4.76,5.18,5.20,5.59,4.95,5.49,5.71,6.72,12.22,9.42,9.93,7.00,10.88,7.40,5.68,26.89,15.81,19.22,17.10,14.48,18.11,19.45,119.23,160.86,110.12,133.13,216.94,376.49,298.05,196.34,173.04,75.48,71.53,63.54,54.34,49.44,97.98,90.16,79.85,68.40,55.08,39.69,43.27,92.95,81.64,74.16,67.34,86.01,60.52,56.44,84.18,83.91,83.51,79.39,76.54,72.63,65.04,75.43,62.72,75.23,70.62,64.36,53.72,51.41,59.42,61.12,56.35,40.61,34.88,21.83,18.76,33.38,30.02,24.39,19.60,14.37,8.22,7.30,18.54,15.23,13.24,8.55,5.75,4.89,4.41,3.56,2.33,1.84,2.33,2.66,3.95,3.95
1620.00,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,5.45,3.51,4.36,4.76,5.18,5.20,5.59,4.95,5.49,5.71,6.72,12.22,8.00,9.93,7.00,9.38,7.40,5.68,25.44,14.35,18.64,15.31,14.48,16.45,18.02,101.64,139.95,87.88,99.39,131.95,304.01,253.96,179.95,155.41,60.88,63.82,57.73,49.27,46.51,95.10,81.83,73.02,63.72,50.40,36.68,39.68,85.87,75.42,66.70,62.49,78.20,53.19,51.90,73.25,73.54,71.21,67.97,65.62,63.28,56.02,66.50,55.11,66.31,61.65,56.52,47.20,45.28,52.16,53.32,45.34,29.76,29.61,18.97,17.33,28.16,24.08,19.91,15.89,11.40,6.79,5.88,11.38,9.18,7.95,5.67,4.36,4.89,4.41,2.13,2.33,1.84,2.33,2.66,3.95,3.95
1649.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,5.45,3.51,4.36,4.76,5.18,5.20,5.59,4.95,5.49,5.71,6.72,12.22,8.00,9.93,7.00,9.38,7.40,5.68,26.89,14.35,18.64,15.31,13.09,16.45,18.02,90.94,121.38,71.16,77.69,95.77,238.73,226.66,165.63,139.63,49.22,52.55,50.16,43.38,42.37,78.82,67.37,60.68,55.55,44.40,34.13,36.50,76.64,66.57,57.82,56.00,71.89,49.44,48.59,68.32,67.98,64.53,62.24,60.08,58.06,51.78,58.60,48.94,59.10,52.40,48.53,40.59,39.28,45.74,45.92,33.07,21.92,25.07,16.12,15.12,23.05,19.63,16.14,12.18,8.54,5.38,5.88,6.09,5.36,4.98,4.23,4.36,4.89,4.41,2.13,2.33,1.84,2.33,2.66,3.95,3.95
1679.00,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,5.45,3.51,4.36,4.76,5.18,5.20,5.59,4.95,5.49,5.71,6.72,12.22,8.00,9.93,7.00,9.38,7.40,5.68,29.32,14.35,18.64,15.31,13.09,17.94,18.02,95.49,107.98,61.00,65.16,71.89,191.85,204.35,155.34,130.97,46.16,52.55,46.89,40.20,40.68,69.16,60.82,55.16,50.66,41.42,32.65,34.16,70.30,60.28,53.40,50.33,65.68,46.59,45.72,64.31,62.18,58.26,57.72,55.54,54.35,46.72,51.55,44.28,52.07,43.13,40.01,34.28,34.23,39.33,34.32,22.51,16.67,21.38,13.95,12.87,18.69,15.82,12.40,8.54,6.44,5.38,5.88,6.09,5.36,4.98,4.23,4.36,4.89,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
1709.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,5.45,3.51,4.36,4.76,5.18,5.20,5.59,4.95,5.49,5.71,6.72,12.22,8.00,9.93,7.00,9.38,7.40,5.68,31.06,14.35,18.64,15.31,13.09,17.94,18.02,89.42,96.08,54.81,56.89,59.77,158.73,184.96,147.27,126.00,43.97,47.26,45.08,38.74,40.41,63.77,56.86,50.93,48.25,39.24,31.18,32.64,68.29,56.40,50.51,47.24,60.39,44.42,43.57,58.02,55.50,52.03,51.83,48.19,47.63,40.52,46.43,40.53,47.57,35.19,33.23,29.08,30.61,31.92,23.33,17.21,13.67,18.53,12.47,11.46,14.20,10.64,8.75,6.41,5.03,5.38,4.49,6.09,5.36,4.98,4.23,4.36,4.89,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
