Time,HRR
0.0,0.0
23.6,0.0
23.700000000000003,153.0
23.700000000000003,153.0
23.8,155.8
23.8,155.8
23.900000000000002,158.6
23.900000000000002,158.6
24.0,161.4
24.0,161.4
24.1,164.3
24.1,164.3
24.200000000000003,167.1
24.200000000000003,167.1
24.3,170.0
24.3,170.0
24.400000000000002,172.8
24.400000000000002,172.8
24.5,175.7
24.5,175.7
24.6,178.6
24.6,178.6
24.700000000000003,181.4
24.700000000000003,181.4
24.8,184.3
24.8,184.3
24.900000000000002,187.2
24.900000000000002,187.2
25.0,190.1
25.0,190.1
25.1,193.0
25.1,193.0
25.200000000000003,196.0
25.200000000000003,196.0
25.3,198.9
25.3,198.9
25.400000000000002,201.8
25.400000000000002,201.8
25.5,204.8
25.5,204.8
25.6,207.7
25.6,207.7
25.700000000000003,210.7
25.700000000000003,210.7
25.8,213.7
25.8,213.7
25.900000000000002,216.7
25.900000000000002,216.7
26.0,219.6
26.0,219.6
26.1,222.6
26.1,222.6
26.200000000000003,225.6
26.200000000000003,225.6
26.3,228.5
26.3,228.5
26.400000000000002,231.2
26.400000000000002,231.2
26.5,233.6
26.5,233.6
26.6,235.8
26.6,235.8
26.700000000000003,237.8
26.700000000000003,237.8
26.8,239.7
26.8,239.7
26.900000000000002,241.6
26.900000000000002,241.6
27.0,243.5
27.0,243.5
27.1,245.3
27.1,245.3
27.200000000000003,247.1
27.200000000000003,247.1
27.3,248.8
27.3,248.8
27.400000000000002,250.5
27.400000000000002,250.5
27.5,252.2
27.5,252.2
27.6,253.8
27.6,253.8
27.700000000000003,255.4
27.700000000000003,255.4
27.8,257.0
27.8,257.0
27.900000000000002,258.5
27.900000000000002,258.5
28.0,260.0
28.0,260.0
28.1,261.4
28.1,261.4
28.200000000000003,262.8
28.200000000000003,262.8
28.3,264.2
28.3,264.2
28.400000000000002,265.5
28.400000000000002,265.5
28.5,266.8
28.5,266.8
28.6,268.1
28.6,268.1
28.700000000000003,269.3
28.700000000000003,269.3
28.8,270.5
28.8,270.5
28.900000000000002,271.6
28.900000000000002,271.6
29.0,272.7
29.0,272.7
29.1,273.8
29.1,273.8
29.200000000000003,274.8
29.200000000000003,274.8
29.3,275.8
29.3,275.8
29.400000000000002,276.8
29.400000000000002,276.8
29.5,277.7
29.5,277.7
29.6,278.6
29.6,278.6
29.700000000000003,279.4
29.700000000000003,279.4
29.8,280.2
29.8,280.2
29.900000000000002,281.0
29.900000000000002,281.0
30.0,281.7
30.0,281.7
30.1,282.4
30.1,282.4
30.200000000000003,283.1
30.200000000000003,283.1
30.3,283.7
30.3,283.7
30.400000000000002,284.3
30.400000000000002,284.3
30.5,284.8
30.5,284.8
30.6,285.4
30.6,285.4
30.700000000000003,285.8
30.700000000000003,285.8
30.8,286.3
30.8,286.3
30.900000000000002,286.7
30.900000000000002,286.7
31.0,287.0
31.0,287.0
31.1,287.4
31.1,287.4
31.200000000000003,287.7
31.200000000000003,287.7
31.3,287.9
31.3,287.9
31.400000000000002,288.2
31.400000000000002,288.2
31.5,288.4
31.5,288.4
31.6,288.6
31.6,288.6
31.700000000000003,288.8
31.700000000000003,288.8
31.8,289.0
31.8,289.0
31.900000000000002,289.2
31.900000000000002,289.2
32.0,289.3
32.0,289.3
32.1,289.5
32.1,289.5
32.2,289.7
32.2,289.7
32.300000000000004,289.8
32.300000000000004,289.8
32.4,289.9
32.4,289.9
32.5,290.1
32.5,290.1
32.6,290.2
32.6,290.2
32.7,290.3
32.7,290.3
32.800000000000004,290.4
32.800000000000004,290.4
32.9,290.5
32.9,290.5
33.0,290.6
33.0,290.6
33.1,290.7
33.1,290.7
33.2,290.8
33.300000000000004,290.8
33.4,290.9
33.6,290.9
33.7,291.0
34.300000000000004,291.0
34.4,290.9
34.5,290.9
34.6,290.8
34.7,290.8
34.800000000000004,290.7
34.800000000000004,290.7
34.9,290.6
34.9,290.6
35.0,290.5
35.0,290.5
35.1,290.4
35.1,290.4
35.2,290.3
35.2,290.3
35.300000000000004,290.2
35.300000000000004,290.2
35.4,290.1
35.4,290.1
35.5,290.0
35.5,290.0
35.6,289.8
35.6,289.8
35.7,289.7
35.7,289.7
35.800000000000004,289.5
35.800000000000004,289.5
35.9,289.4
35.9,289.4
36.0,289.2
36.0,289.2
36.1,289.0
36.1,289.0
36.2,288.9
36.2,288.9
36.300000000000004,288.7
36.300000000000004,288.7
36.4,288.5
36.4,288.5
36.5,288.3
36.5,288.3
36.6,288.2
36.6,288.2
36.7,288.0
36.7,288.0
36.800000000000004,287.9
36.800000000000004,287.9
36.9,287.7
36.9,287.7
37.0,287.6
37.0,287.6
37.1,287.4
37.1,287.4
37.2,287.3
37.2,287.3
37.300000000000004,287.1
37.300000000000004,287.1
37.4,287.0
37.4,287.0
37.5,286.9
37.5,286.9
37.6,286.7
37.6,286.7
37.7,286.6
37.7,286.6
37.800000000000004,286.5
37.800000000000004,286.5
37.9,286.4
37.9,286.4
38.0,286.2
38.0,286.2
38.1,286.1
38.1,286.1
38.2,286.0
38.2,286.0
38.300000000000004,285.9
38.300000000000004,285.9
38.400000000000006,285.8
38.400000000000006,285.8
38.5,285.7
38.5,285.7
38.6,285.6
38.6,285.6
38.7,285.5
38.7,285.5
38.800000000000004,285.4
38.800000000000004,285.4
38.900000000000006,285.3
38.900000000000006,285.3
39.0,285.2
39.1,285.2
39.2,285.1
39.2,285.1
39.300000000000004,285.0
39.300000000000004,285.0
39.400000000000006,284.9
39.5,284.9
39.6,284.8
39.7,284.8
39.800000000000004,284.7
39.800000000000004,284.7
39.900000000000006,284.6
40.0,284.6
40.1,284.5
40.300000000000004,284.5
40.400000000000006,284.4
40.5,284.4
40.6,284.3
40.7,284.3
40.800000000000004,284.2
40.900000000000006,284.2
41.0,284.1
41.0,284.1
41.1,284.0
41.2,284.0
41.300000000000004,283.9
41.300000000000004,283.9
41.400000000000006,283.8
41.400000000000006,283.8
41.5,283.7
41.6,283.7
41.7,283.6
41.7,283.6
41.800000000000004,283.5
41.800000000000004,283.5
41.900000000000006,283.4
41.900000000000006,283.4
42.0,283.3
42.0,283.3
42.1,283.2
42.1,283.2
42.2,283.1
42.2,283.1
42.300000000000004,283.0
42.300000000000004,283.0
42.400000000000006,282.8
42.400000000000006,282.8
42.5,282.7
42.5,282.7
42.6,282.6
42.6,282.6
42.7,282.5
42.7,282.5
42.800000000000004,282.3
42.800000000000004,282.3
42.900000000000006,282.2
42.900000000000006,282.2
43.0,282.1
43.0,282.1
43.1,281.9
43.1,281.9
43.2,281.8
43.2,281.8
43.300000000000004,281.6
43.300000000000004,281.6
43.400000000000006,281.5
43.400000000000006,281.5
43.5,281.3
43.5,281.3
43.6,281.1
43.6,281.1
43.7,281.0
43.7,281.0
43.800000000000004,280.8
43.800000000000004,280.8
43.900000000000006,280.6
43.900000000000006,280.6
44.0,280.4
44.0,280.4
44.1,280.2
44.1,280.2
44.2,280.1
44.2,280.1
44.300000000000004,279.9
44.300000000000004,279.9
44.400000000000006,279.7
44.400000000000006,279.7
44.5,279.5
44.5,279.5
44.6,279.3
44.6,279.3
44.7,279.0
44.7,279.0
44.800000000000004,278.8
44.800000000000004,278.8
44.900000000000006,278.6
44.900000000000006,278.6
45.0,278.4
45.0,278.4
45.1,278.2
45.1,278.2
45.2,277.9
45.2,277.9
45.300000000000004,277.7
45.300000000000004,277.7
45.400000000000006,277.5
45.400000000000006,277.5
45.5,277.2
45.5,277.2
45.6,277.0
45.6,277.0
45.7,276.7
45.7,276.7
45.800000000000004,276.4
45.800000000000004,276.4
45.900000000000006,276.2
45.900000000000006,276.2
46.0,275.9
46.0,275.9
46.1,275.6
46.1,275.6
46.2,275.3
46.2,275.3
46.300000000000004,275.1
46.300000000000004,275.1
46.400000000000006,274.8
46.400000000000006,274.8
46.5,274.5
46.5,274.5
46.6,274.2
46.6,274.2
46.7,273.9
46.7,273.9
46.800000000000004,273.6
46.800000000000004,273.6
46.900000000000006,273.3
46.900000000000006,273.3
47.0,272.9
47.0,272.9
47.1,272.6
47.1,272.6
47.2,272.3
47.2,272.3
47.300000000000004,271.9
47.300000000000004,271.9
47.400000000000006,271.6
47.400000000000006,271.6
47.5,271.3
47.5,271.3
47.6,270.9
47.6,270.9
47.7,270.6
47.7,270.6
47.800000000000004,270.2
47.800000000000004,270.2
47.900000000000006,269.8
47.900000000000006,269.8
48.0,269.5
48.0,269.5
48.1,269.1
48.1,269.1
48.2,268.7
48.2,268.7
48.300000000000004,268.3
48.300000000000004,268.3
48.400000000000006,267.9
48.400000000000006,267.9
48.5,267.5
48.5,267.5
48.6,267.1
48.6,267.1
48.7,266.7
48.7,266.7
48.800000000000004,266.3
48.800000000000004,266.3
48.900000000000006,265.9
48.900000000000006,265.9
49.0,265.5
49.0,265.5
49.1,265.1
49.1,265.1
49.2,264.6
49.2,264.6
49.300000000000004,264.2
49.300000000000004,264.2
49.400000000000006,263.8
49.400000000000006,263.8
49.5,263.3
49.5,263.3
49.6,262.9
49.6,262.9
49.7,262.4
49.7,262.4
49.800000000000004,262.0
49.800000000000004,262.0
49.900000000000006,261.5
49.900000000000006,261.5
50.0,261.1
50.0,261.1
50.1,260.6
50.1,260.6
50.2,260.1
50.2,260.1
50.300000000000004,259.6
50.300000000000004,259.6
50.400000000000006,259.2
50.400000000000006,259.2
50.5,258.7
50.5,258.7
50.6,258.2
50.6,258.2
50.7,257.8
50.7,257.8
50.800000000000004,257.3
50.800000000000004,257.3
50.900000000000006,256.8
50.900000000000006,256.8
51.0,256.4
51.0,256.4
51.1,255.9
51.1,255.9
51.2,255.4
51.2,255.4
51.300000000000004,255.0
51.300000000000004,255.0
51.400000000000006,254.5
51.400000000000006,254.5
51.5,254.0
51.5,254.0
51.6,253.6
51.6,253.6
51.7,253.1
51.7,253.1
51.800000000000004,252.7
51.800000000000004,252.7
51.900000000000006,252.2
51.900000000000006,252.2
52.0,251.8
52.0,251.8
52.1,251.3
52.1,251.3
52.2,250.8
52.2,250.8
52.300000000000004,250.4
52.300000000000004,250.4
52.400000000000006,249.9
52.400000000000006,249.9
52.5,249.5
52.5,249.5
52.6,249.0
52.6,249.0
52.7,248.6
52.7,248.6
52.800000000000004,248.1
52.800000000000004,248.1
52.900000000000006,247.7
52.900000000000006,247.7
53.0,247.2
53.0,247.2
53.1,246.8
53.1,246.8
53.2,246.4
53.2,246.4
53.300000000000004,245.9
53.300000000000004,245.9
53.400000000000006,245.5
53.400000000000006,245.5
53.5,245.0
53.5,245.0
53.6,244.6
53.6,244.6
53.7,244.1
53.7,244.1
53.800000000000004,243.7
53.800000000000004,243.7
53.900000000000006,243.3
53.900000000000006,243.3
54.0,242.8
54.0,242.8
54.1,242.4
54.1,242.4
54.2,242.0
54.2,242.0
54.300000000000004,241.5
54.300000000000004,241.5
54.400000000000006,241.1
54.400000000000006,241.1
54.5,240.7
54.5,240.7
54.6,240.2
54.6,240.2
54.7,239.8
54.7,239.8
54.800000000000004,239.4
54.800000000000004,239.4
54.900000000000006,239.0
54.900000000000006,239.0
55.0,238.5
55.0,238.5
55.1,238.1
55.1,238.1
55.2,237.7
55.2,237.7
55.300000000000004,237.3
55.300000000000004,237.3
55.400000000000006,236.9
55.400000000000006,236.9
55.5,236.5
55.5,236.5
55.6,236.1
55.6,236.1
55.7,235.7
55.7,235.7
55.800000000000004,235.3
55.800000000000004,235.3
55.900000000000006,234.9
55.900000000000006,234.9
56.0,234.5
56.0,234.5
56.1,234.1
56.1,234.1
56.2,233.7
56.2,233.7
56.300000000000004,233.3
56.300000000000004,233.3
56.400000000000006,232.9
