Time,HRR
0.0,0.0
99.60000000000001,0.0
99.7,101.6
99.7,101.6
99.80000000000001,101.9
99.80000000000001,101.9
99.9,102.3
99.9,102.3
100.0,102.6
100.0,102.6
100.10000000000001,102.9
100.10000000000001,102.9
100.2,103.3
100.2,103.3
100.30000000000001,103.6
100.30000000000001,103.6
100.4,103.9
100.4,103.9
100.5,104.3
100.5,104.3
100.60000000000001,104.6
100.60000000000001,104.6
100.7,104.9
100.7,104.9
100.80000000000001,105.3
100.80000000000001,105.3
100.9,105.6
100.9,105.6
101.0,105.9
101.0,105.9
101.10000000000001,106.3
101.10000000000001,106.3
101.2,106.6
101.2,106.6
101.30000000000001,106.9
101.30000000000001,106.9
101.4,107.3
101.4,107.3
101.5,107.6
101.5,107.6
101.60000000000001,107.9
101.60000000000001,107.9
101.7,108.3
101.7,108.3
101.80000000000001,108.6
101.80000000000001,108.6
101.9,108.9
101.9,108.9
102.0,109.3
102.0,109.3
102.10000000000001,109.6
102.10000000000001,109.6
102.2,110.0
102.2,110.0
102.30000000000001,110.3
102.30000000000001,110.3
102.4,110.6
102.4,110.6
102.5,111.0
102.5,111.0
102.60000000000001,111.3
102.60000000000001,111.3
102.7,111.6
102.7,111.6
102.80000000000001,111.9
102.80000000000001,111.9
102.9,112.3
102.9,112.3
103.0,112.6
103.0,112.6
103.10000000000001,112.9
103.10000000000001,112.9
103.2,113.2
103.2,113.2
103.30000000000001,113.6
103.30000000000001,113.6
103.4,113.9
103.4,113.9
103.5,114.2
103.5,114.2
103.60000000000001,114.5
103.60000000000001,114.5
103.7,114.8
103.7,114.8
103.80000000000001,115.1
103.80000000000001,115.1
103.9,115.4
103.9,115.4
104.0,115.7
104.0,115.7
104.10000000000001,116.0
104.10000000000001,116.0
104.2,116.3
104.2,116.3
104.30000000000001,116.6
104.30000000000001,116.6
104.4,116.9
104.4,116.9
104.5,117.2
104.5,117.2
104.60000000000001,117.4
104.60000000000001,117.4
104.7,117.7
104.7,117.7
104.80000000000001,118.0
104.80000000000001,118.0
104.9,118.3
104.9,118.3
105.0,118.6
105.0,118.6
105.10000000000001,118.8
105.10000000000001,118.8
105.2,119.1
105.2,119.1
105.30000000000001,119.4
105.30000000000001,119.4
105.4,119.6
105.4,119.6
105.5,119.9
105.5,119.9
105.60000000000001,120.1
105.60000000000001,120.1
105.7,120.4
105.7,120.4
105.80000000000001,120.7
105.80000000000001,120.7
105.9,120.9
105.9,120.9
106.0,121.2
106.0,121.2
106.10000000000001,121.4
106.10000000000001,121.4
106.2,121.6
106.2,121.6
106.30000000000001,121.9
106.30000000000001,121.9
106.4,122.1
106.4,122.1
106.5,122.4
106.5,122.4
106.60000000000001,122.6
106.60000000000001,122.6
106.7,122.8
106.7,122.8
106.80000000000001,123.1
106.80000000000001,123.1
106.9,123.3
106.9,123.3
107.0,123.5
107.0,123.5
107.10000000000001,123.7
107.10000000000001,123.7
107.2,124.0
107.2,124.0
107.30000000000001,124.2
107.30000000000001,124.2
107.4,124.4
107.4,124.4
107.5,124.6
107.5,124.6
107.60000000000001,124.8
107.60000000000001,124.8
107.7,125.0
107.7,125.0
107.80000000000001,125.2
107.80000000000001,125.2
107.9,125.4
107.9,125.4
108.0,125.6
108.0,125.6
108.10000000000001,125.8
108.10000000000001,125.8
108.2,126.0
108.2,126.0
108.30000000000001,126.2
108.30000000000001,126.2
108.4,126.4
108.4,126.4
108.5,126.6
108.5,126.6
108.60000000000001,126.8
108.60000000000001,126.8
108.7,126.9
108.7,126.9
108.80000000000001,127.1
108.80000000000001,127.1
108.9,127.3
108.9,127.3
109.0,127.5
109.0,127.5
109.10000000000001,127.6
109.10000000000001,127.6
109.2,127.8
109.2,127.8
109.30000000000001,128.0
109.30000000000001,128.0
109.4,128.1
109.4,128.1
109.5,128.3
109.5,128.3
109.60000000000001,128.5
109.60000000000001,128.5
109.7,128.6
109.7,128.6
109.80000000000001,128.8
109.80000000000001,128.8
109.9,128.9
109.9,128.9
110.0,129.1
110.0,129.1
110.10000000000001,129.2
110.10000000000001,129.2
110.2,129.4
110.2,129.4
110.30000000000001,129.5
110.30000000000001,129.5
110.4,129.7
110.4,129.7
110.5,129.8
110.5,129.8
110.60000000000001,129.9
110.60000000000001,129.9
110.7,130.1
110.7,130.1
110.80000000000001,130.2
110.80000000000001,130.2
110.9,130.3
110.9,130.3
111.0,130.4
111.0,130.4
111.10000000000001,130.6
111.10000000000001,130.6
111.2,130.7
111.2,130.7
111.30000000000001,130.8
111.30000000000001,130.8
111.4,130.9
111.4,130.9
111.5,131.0
111.5,131.0
111.60000000000001,131.1
111.60000000000001,131.1
111.7,131.2
111.7,131.2
111.80000000000001,131.3
111.80000000000001,131.3
111.9,131.5
111.9,131.5
112.0,131.6
112.10000000000001,131.6
112.2,131.7
112.2,131.7
112.30000000000001,131.8
112.30000000000001,131.8
112.4,131.9
112.4,131.9
112.5,132.0
112.5,132.0
112.60000000000001,132.1
112.60000000000001,132.1
112.7,132.2
112.7,132.2
112.80000000000001,132.3
112.9,132.3
113.0,132.4
113.0,132.4
113.10000000000001,132.5
113.10000000000001,132.5
113.2,132.6
113.2,132.6
113.30000000000001,132.7
113.30000000000001,132.7
113.4,132.8
113.5,132.8
113.60000000000001,132.9
113.60000000000001,132.9
113.7,133.0
113.7,133.0
113.80000000000001,133.1
113.80000000000001,133.1
113.9,133.2
113.9,133.2
114.0,133.3
114.10000000000001,133.3
114.2,133.4
114.2,133.4
