Time,HRR
0.0,0.0
36.6,0.0
36.7,163.1
37.4,163.1
37.5,163.0
39.1,163.0
39.2,162.9
40.6,162.9
40.7,162.8
41.800000000000004,162.8
41.900000000000006,162.7
42.800000000000004,162.7
42.900000000000006,162.6
43.6,162.6
43.7,162.5
44.400000000000006,162.5
44.5,162.4
45.1,162.4
45.2,162.3
45.7,162.3
45.800000000000004,162.2
46.300000000000004,162.2
46.400000000000006,162.1
46.900000000000006,162.1
47.0,162.0
47.400000000000006,162.0
47.5,161.9
47.900000000000006,161.9
48.0,161.8
48.400000000000006,161.8
48.5,161.7
48.900000000000006,161.7
49.0,161.6
49.300000000000004,161.6
49.400000000000006,161.5
49.800000000000004,161.5
49.900000000000006,161.4
50.2,161.4
50.300000000000004,161.3
50.6,161.3
50.7,161.2
51.1,161.2
51.2,161.1
51.5,161.1
51.6,161.0
51.900000000000006,161.0
52.0,160.9
52.300000000000004,160.9
52.400000000000006,160.8
52.800000000000004,160.8
52.900000000000006,160.7
53.2,160.7
53.300000000000004,160.6
53.6,160.6
53.7,160.5
54.1,160.5
54.2,160.4
54.5,160.4
54.6,160.3
54.900000000000006,160.3
55.0,160.2
55.300000000000004,160.2
55.400000000000006,160.1
55.7,160.1
55.800000000000004,160.0
56.1,160.0
56.2,159.9
56.400000000000006,159.9
56.5,159.8
56.7,159.8
56.800000000000004,159.7
57.1,159.7
57.2,159.6
57.400000000000006,159.6
57.5,159.5
57.6,159.5
57.7,159.4
57.900000000000006,159.4
58.0,159.3
58.2,159.3
58.300000000000004,159.2
58.5,159.2
58.6,159.1
58.7,159.1
58.800000000000004,159.0
59.0,159.0
59.1,158.9
59.2,158.9
59.300000000000004,158.8
59.5,158.8
59.6,158.7
59.7,158.7
59.800000000000004,158.6
59.900000000000006,158.6
60.0,158.5
60.2,158.5
60.300000000000004,158.4
60.400000000000006,158.4
60.5,158.3
60.6,158.3
60.7,158.2
60.800000000000004,158.2
60.900000000000006,158.1
61.0,158.1
61.1,158.0
61.2,158.0
61.300000000000004,157.9
61.400000000000006,157.9
61.5,157.8
61.6,157.8
61.7,157.7
61.800000000000004,157.7
61.900000000000006,157.6
62.0,157.6
62.1,157.5
62.2,157.5
62.300000000000004,157.4
62.400000000000006,157.4
62.5,157.3
62.6,157.3
62.7,157.2
62.800000000000004,157.2
62.900000000000006,157.1
62.900000000000006,157.1
63.0,157.0
63.1,157.0
63.2,156.9
63.300000000000004,156.9
63.400000000000006,156.8
63.5,156.8
63.6,156.7
63.6,156.7
63.7,156.6
63.800000000000004,156.6
63.900000000000006,156.5
64.0,156.5
64.10000000000001,156.4
64.10000000000001,156.4
64.2,156.3
64.3,156.3
