Time,HRR
0.0,0.0
28.0,0.0
28.1,844.5
28.1,844.5
28.200000000000003,855.9
28.200000000000003,855.9
28.3,867.3
28.3,867.3
28.400000000000002,878.7
28.400000000000002,878.7
28.5,890.2
28.5,890.2
28.6,900.9
28.6,900.9
28.700000000000003,910.7
28.700000000000003,910.7
28.8,919.6
28.8,919.6
28.900000000000002,927.5
28.900000000000002,927.5
29.0,934.5
29.0,934.5
29.1,941.4
29.1,941.4
29.200000000000003,948.2
29.200000000000003,948.2
29.3,954.9
29.3,954.9
29.400000000000002,961.5
29.400000000000002,961.5
29.5,967.9
29.5,967.9
29.6,974.3
29.6,974.3
29.700000000000003,980.5
29.700000000000003,980.5
29.8,986.5
29.8,986.5
29.900000000000002,992.4
29.900000000000002,992.4
30.0,998.2
30.0,998.2
30.1,1003.8
30.1,1003.8
30.200000000000003,1009.3
30.200000000000003,1009.3
30.3,1014.7
30.3,1014.7
30.400000000000002,1019.9
30.400000000000002,1019.9
30.5,1025.0
30.5,1025.0
30.6,1030.0
30.6,1030.0
30.700000000000003,1034.8
30.700000000000003,1034.8
30.8,1039.5
30.8,1039.5
30.900000000000002,1044.0
30.900000000000002,1044.0
31.0,1048.4
31.0,1048.4
31.1,1052.7
31.1,1052.7
31.200000000000003,1056.8
31.200000000000003,1056.8
31.3,1060.8
31.3,1060.8
31.400000000000002,1064.7
31.400000000000002,1064.7
31.5,1068.4
31.5,1068.4
31.6,1072.0
31.6,1072.0
31.700000000000003,1075.4
31.700000000000003,1075.4
31.8,1078.7
31.8,1078.7
31.900000000000002,1081.9
31.900000000000002,1081.9
32.0,1085.0
32.0,1085.0
32.1,1087.8
32.1,1087.8
32.2,1090.6
32.2,1090.6
32.300000000000004,1093.2
32.300000000000004,1093.2
32.4,1095.7
32.4,1095.7
32.5,1098.1
32.5,1098.1
32.6,1100.3
32.6,1100.3
32.7,1102.3
32.7,1102.3
32.800000000000004,1104.3
32.800000000000004,1104.3
32.9,1106.1
32.9,1106.1
33.0,1107.7
33.0,1107.7
33.1,1109.3
33.1,1109.3
33.2,1110.7
33.2,1110.7
33.300000000000004,1111.9
33.300000000000004,1111.9
33.4,1113.0
33.4,1113.0
33.5,1114.0
33.5,1114.0
33.6,1114.8
33.6,1114.8
33.7,1115.5
33.7,1115.5
33.800000000000004,1116.1
33.800000000000004,1116.1
33.9,1116.5
33.9,1116.5
34.0,1116.8
34.0,1116.8
34.1,1117.0
34.2,1117.0
34.300000000000004,1116.9
34.300000000000004,1116.9
34.4,1116.8
34.4,1116.8
34.5,1116.7
34.5,1116.7
34.6,1116.5
34.6,1116.5
34.7,1116.2
34.7,1116.2
34.800000000000004,1115.9
34.800000000000004,1115.9
34.9,1115.5
34.9,1115.5
35.0,1115.0
35.0,1115.0
35.1,1114.5
35.1,1114.5
35.2,1113.9
35.2,1113.9
35.300000000000004,1113.3
35.300000000000004,1113.3
35.4,1112.6
35.4,1112.6
35.5,1111.8
35.5,1111.8
35.6,1111.0
35.6,1111.0
35.7,1110.1
35.7,1110.1
35.800000000000004,1109.1
35.800000000000004,1109.1
35.9,1108.1
35.9,1108.1
36.0,1107.0
36.0,1107.0
36.1,1105.9
36.1,1105.9
36.2,1104.7
36.2,1104.7
36.300000000000004,1103.4
36.300000000000004,1103.4
36.4,1102.1
36.4,1102.1
36.5,1100.7
36.5,1100.7
36.6,1099.2
36.6,1099.2
36.7,1097.7
36.7,1097.7
36.800000000000004,1096.1
36.800000000000004,1096.1
36.9,1094.5
36.9,1094.5
37.0,1092.8
37.0,1092.8
37.1,1091.0
37.1,1091.0
37.2,1089.2
37.2,1089.2
37.300000000000004,1087.3
37.300000000000004,1087.3
37.4,1085.3
37.4,1085.3
37.5,1083.3
37.5,1083.3
37.6,1081.2
37.6,1081.2
37.7,1079.0
37.7,1079.0
37.800000000000004,1076.8
37.800000000000004,1076.8
37.9,1074.5
37.9,1074.5
38.0,1072.2
38.0,1072.2
38.1,1069.8
38.1,1069.8
38.2,1067.3
38.2,1067.3
38.300000000000004,1064.8
38.300000000000004,1064.8
38.400000000000006,1062.2
38.400000000000006,1062.2
38.5,1059.6
38.5,1059.6
38.6,1056.8
38.6,1056.8
38.7,1054.1
38.7,1054.1
38.800000000000004,1051.2
38.800000000000004,1051.2
38.900000000000006,1048.3
38.900000000000006,1048.3
39.0,1045.4
39.0,1045.4
39.1,1042.3
39.1,1042.3
39.2,1039.2
39.2,1039.2
39.300000000000004,1036.1
39.300000000000004,1036.1
39.400000000000006,1032.9
39.400000000000006,1032.9
39.5,1029.6
39.5,1029.6
39.6,1026.3
39.6,1026.3
39.7,1023.0
39.7,1023.0
39.800000000000004,1019.7
39.800000000000004,1019.7
39.900000000000006,1016.4
39.900000000000006,1016.4
40.0,1013.1
40.0,1013.1
40.1,1009.7
40.1,1009.7
40.2,1006.4
40.2,1006.4
40.300000000000004,1003.1
40.300000000000004,1003.1
40.400000000000006,999.7
40.400000000000006,999.7
40.5,996.4
40.5,996.4
40.6,993.0
40.6,993.0
40.7,989.7
40.7,989.7
40.800000000000004,986.3
40.800000000000004,986.3
40.900000000000006,983.0
40.900000000000006,983.0
41.0,979.6
41.0,979.6
41.1,976.2
41.1,976.2
41.2,972.8
41.2,972.8
41.300000000000004,969.5
41.300000000000004,969.5
41.400000000000006,966.1
41.400000000000006,966.1
41.5,962.7
41.5,962.7
41.6,959.3
41.6,959.3
41.7,955.9
41.7,955.9
41.800000000000004,952.5
41.800000000000004,952.5
41.900000000000006,949.1
41.900000000000006,949.1
42.0,945.7
42.0,945.7
42.1,942.3
42.1,942.3
42.2,938.9
42.2,938.9
42.300000000000004,935.5
42.300000000000004,935.5
42.400000000000006,932.1
42.400000000000006,932.1
42.5,928.6
42.5,928.6
42.6,925.2
42.6,925.2
42.7,921.8
42.7,921.8
42.800000000000004,918.4
42.800000000000004,918.4
42.900000000000006,914.9
42.900000000000006,914.9
43.0,911.5
43.0,911.5
43.1,908.0
43.1,908.0
43.2,904.6
43.2,904.6
43.300000000000004,901.1
